georgia tech,525647369468399617,1414159073000,33.74670303,-84.41633345
georgia tech,525588786177404928,1414145106000,33.89995744,-84.15718812
georgia tech,525499448923660289,1414123806000,40.44032025,-79.95921211
georgia tech,525488593071251456,1414121218000,33.7712736,-84.3916227
georgia tech,525483809060298752,1414120077000,33.16071842,-96.73179356
georgia tech,525478524191506432,1414118817000,40.85741409,-74.39252322
georgia tech,525466278069534721,1414115898000,33.78062051,-84.39289207
georgia tech,525447422647218176,1414111402000,32.86331736,-96.7614387
georgia tech,525446947101212672,1414111289000,34.0628988,-83.8978055
georgia tech,525434206202376193,1414108251000,40.7185782,-73.96583989
georgia tech,525431503761973249,1414107607000,36.13866597,-84.08634591
georgia tech,525430808036007936,1414107441000,33.78456899,-84.38268881
georgia tech,525414096649617410,1414103457000,34.52930933,-83.98701855
georgia tech,525398495403200512,1414099737000,33.7777604,-84.38413074
georgia tech,525386596498288640,1414096900000,34.8735542,-82.6089121
georgia tech,525344034580357120,1414086752000,33.78062051,-84.39289207
georgia tech,525332743098736641,1414084060000,33.77415663,-84.39646287
georgia tech,525330786187493377,1414083594000,33.7702143,-84.4019064
georgia tech,525328281684692993,1414082997000,33.77448085,-84.39640999
georgia tech,525292120211722240,1414074375000,33.78062051,-84.39289207
georgia tech,525125653159739392,1414034686000,36.27851413,-88.91578761
georgia tech,525115299084136449,1414032218000,42.10546707,-71.00779027
georgia tech,525113629994409985,1414031820000,42.30458682,-71.37796175
georgia tech,525112737882718208,1414031607000,33.92580648,-83.34869346
georgia tech,525111129119666176,1414031223000,41.11458252,-83.16579769
georgia tech,525052547367571456,1414017256000,33.78062051,-84.39289207
georgia tech,525000189053243392,1414004773000,35.94741547,-83.9295774
georgia tech,524955189032144896,1413994044000,33.11694392,-83.98997312
georgia tech,524949712902709248,1413992739000,33.7749906,-84.3969509
georgia tech,524766705080598528,1413949106000,32.51641777,-92.21787139
georgia tech,524763844435279872,1413948424000,43.8130945,-91.2432837
georgia tech,524735502441013248,1413941667000,30.26632217,-81.79553975
georgia tech,524734437071024129,1413941413000,33.76930946,-84.39138555
georgia tech,524725187694964738,1413939208000,30.21125566,-97.88448204
georgia tech,524708749064142848,1413935289000,30.21139836,-97.88448897
georgia tech,524667657808011265,1413925492000,40.73802025,-73.97613668
georgia tech,524660742138892288,1413923843000,38.26431301,-85.72658111
georgia tech,524657649623654400,1413923105000,36.12969281,-115.15188652
georgia tech,524632930954801152,1413917212000,33.79330023,-84.45015377
georgia tech,524629375913046016,1413916365000,33.95286309,-83.38786362
georgia tech,524622843846598656,1413914807000,33.78062051,-84.39289207
georgia tech,524435461394399232,1413870132000,33.775009,-84.399279
georgia tech,524435268842311680,1413870086000,33.775009,-84.399279
georgia tech,524435038424027136,1413870031000,33.775009,-84.399279
georgia tech,524434675084038144,1413869944000,33.775009,-84.399279
georgia tech,524434457512902656,1413869892000,33.775009,-84.399279
georgia tech,524434233763581953,1413869839000,33.775009,-84.399279
georgia tech,524434012354654208,1413869786000,33.775009,-84.399279
georgia tech,524416764189614080,1413865674000,30.91847627,-83.33993018
georgia tech,524411138847424512,1413864333000,40.44032025,-79.95921211
georgia tech,524390888819421185,1413859505000,33.8185392,-84.44328376
georgia tech,524380856685985792,1413857113000,33.8017996,-84.4195076
georgia tech,524373074800803841,1413855258000,33.61175748,-84.22684743
georgia tech,524368967410806784,1413854278000,34.8621822,-82.33757266
georgia tech,524349996079276032,1413849755000,32.97744216,-80.05964077
georgia tech,524314198172393473,1413841220000,49.1022084,6.208373
georgia tech,524280788674936832,1413833255000,34.4881772,-84.8729102
georgia tech,524242512655831040,1413824129000,33.78062051,-84.39289207
georgia tech,524229833174573056,1413821106000,40.42231597,-79.95751649
georgia tech,527262727119859713,1414544204000,33.78062051,-84.39289207
georgia tech,527257359383801858,1414542925000,33.77389714,-84.39892056
georgia tech,527215339252506625,1414532906000,33.78563813,-84.39501467
georgia tech,527214614053150721,1414532733000,33.78062051,-84.39289207
georgia tech,527268273109618689,1414545527000,35.3924002,-101.8338776
georgia tech,527297760916430848,1414552557000,32.41933431,-81.77785062
georgia tech,527314537226043392,1414556557000,43.13931854,-79.03653083
georgia tech,527422387676270592,1414582270000,28.36426451,-81.5133368
georgia tech,527434076949848064,1414585057000,33.7856583,-84.39502227
