columbia university,525521294213664768,1414129014000,33.99436937,-81.0308311
columbia university,525517789462020098,1414128179000,49.93937759,-119.39513512
columbia university,525484321713307649,1414120199000,40.80728996,-73.96263719
columbia university,525480929414766593,1414119391000,33.99436937,-81.0308311
columbia university,525477621472452608,1414118602000,40.84717335,-73.86700167
columbia university,525473354585632768,1414117585000,33.99436937,-81.0308311
columbia university,525464373721321472,1414115444000,40.79148865,-73.96736145
columbia university,525435464166412288,1414108551000,33.99436937,-81.0308311
columbia university,525431579305586688,1414107625000,49.26516131,-123.25360743
columbia university,525426140396392448,1414106328000,40.80728996,-73.96263719
columbia university,525422910790721536,1414105558000,34.07594862,-81.07304359
columbia university,525411235047936000,1414102774000,38.94483006,-77.06589078
columbia university,525406358536192000,1414101612000,40.80728996,-73.96263719
columbia university,525402069424160768,1414100589000,40.99420327,-75.18788174
columbia university,525394474797920256,1414098778000,49.26516131,-123.25360743
columbia university,525391679826964480,1414098112000,38.9453,-92.3288
columbia university,525379289542586368,1414095158000,53.91203371,-122.76375797
columbia university,525358424553689088,1414090183000,40.70804284,-74.01418476
columbia university,525350304519569408,1414088247000,40.80728996,-73.96263719
columbia university,525337611758743554,1414085221000,33.99436937,-81.0308311
columbia university,525336354222137346,1414084921000,39.10497575,-94.6489706
columbia university,525322089331314688,1414081520000,49.26516131,-123.25360743
columbia university,525312791360831488,1414079303000,38.94483006,-77.06589078
columbia university,525307068995993600,1414077939000,38.94483006,-77.06589078
columbia university,525301133242556416,1414076524000,40.84154113,-73.94242003
columbia university,525300945878798337,1414076479000,40.8056773,-73.9643676
columbia university,525300692005957632,1414076419000,40.84154113,-73.94242003
columbia university,525084369040707584,1414024843000,40.80871306,-73.96481082
columbia university,525077377765097472,1414023176000,53.9041077,27.6141164
columbia university,525050774100135938,1414016834000,40.80821993,-73.96215395
columbia university,525026384327237632,1414011019000,41.82846798,-71.40080397
columbia university,525018283510992899,1414009087000,33.99436937,-81.0308311
columbia university,524996782825013248,1414003961000,49.26516131,-123.25360743
columbia university,524989859816292352,1414002311000,53.89238507,-122.81352202
columbia university,524989167261196289,1414002145000,49.26516131,-123.25360743
columbia university,524983522667544576,1414000800000,41.8853381,-87.7066196
columbia university,524980879504834560,1414000170000,33.99436937,-81.0308311
columbia university,524964366471286784,1413996232000,49.27016225,-123.25412233
columbia university,524962127996788736,1413995699000,53.91134094,-122.76397705
columbia university,524954154406801409,1413993798000,49.26920847,-123.2559019
columbia university,524953992615309313,1413993759000,40.80888889,-73.96166667
columbia university,524953885321211905,1413993734000,49.26921191,-123.25593375
columbia university,524821825847427073,1413962248000,49.93937759,-119.39513512
columbia university,524792527485149185,1413955263000,33.99436937,-81.0308311
columbia university,524744888923848705,1413943905000,33.99436937,-81.0308311
columbia university,524737313922744320,1413942099000,33.99436937,-81.0308311
columbia university,524716720679026688,1413937189000,40.87178953,-73.91441656
columbia university,524707016795643905,1413934876000,33.99436937,-81.0308311
columbia university,524702585580580864,1413933819000,40.81069874,-73.96163547
columbia university,524689864286277632,1413930786000,40.8075,-73.96194444
columbia university,524686251329216512,1413929925000,40.80728996,-73.96263719
columbia university,524668992464908288,1413925810000,40.45063497,-74.5320581
columbia university,524631857611440128,1413916956000,38.94483006,-77.06589078
columbia university,524627571560828928,1413915934000,49.26516131,-123.25360743
columbia university,524618169323761664,1413913693000,33.94399897,-118.40253319
columbia university,524578999499227136,1413904354000,40.80821993,-73.96215395
columbia university,524486025989472257,1413882187000,64.8350884,-147.8677798
columbia university,524439544402161664,1413871105000,49.26516131,-123.25360743
columbia university,524348061846228992,1413849294000,33.99436937,-81.0308311
columbia university,524333371280080897,1413845792000,33.99654299,-81.02726605
columbia university,524325052247199744,1413843808000,38.94483006,-77.06589078
columbia university,524315296568328193,1413841482000,40.80728996,-73.96263719
columbia university,524313143619497985,1413840969000,33.99436937,-81.0308311
columbia university,524307250144227329,1413839564000,49.26516131,-123.25360743
columbia university,524294346292490240,1413836487000,40.71154,-74.00549
columbia university,524283804928983040,1413833974000,38.94483006,-77.06589078
columbia university,524258140221485057,1413827855000,33.99436937,-81.0308311
columbia university,524250489446088704,1413826031000,33.99436937,-81.0308311
columbia university,524182753995419648,1413809882000,40.80723652,-73.96252971
columbia university,527124444914122752,1414511235000,33.99647878,-81.03448978
columbia university,527115913393209344,1414509201000,49.26516131,-123.25360743
columbia university,527181459162144768,1414524829000,49.26511616,-123.24857712
columbia university,527184860767879169,1414525640000,40.80691323,-73.96298126
columbia university,527257162352181248,1414542878000,49.93937759,-119.39513512
columbia university,527232957241503745,1414537107000,33.99436937,-81.0308311
columbia university,527225382668214273,1414535301000,33.99436937,-81.0308311
columbia university,527224695733485568,1414535137000,48.14758618,11.58561958
columbia university,527216741844537344,1414533241000,53.91134094,-122.76397705
columbia university,527216312913625088,1414533138000,33.99436937,-81.0308311
columbia university,527301917727158272,1414553548000,40.81069874,-73.96163547
columbia university,527306059946270720,1414554536000,40.8075,-73.96194444
columbia university,527352883977932800,1414565699000,40.8529274,-73.9161731
columbia university,527352883977932800,1414565699000,40.8529274,-73.9161731
columbia university,527403497290211328,1414577767000,40.80691323,-73.96298126
