stern,526809729289699328,1414436201000,35.8435976,-97.4234948
stern,526806269827747840,1414435376000,-6.76996772,39.13805005
stern,526792497763483649,1414432093000,26.1840654,-80.216645
stern,526791320678191104,1414431812000,32.9138183,-117.221691
stern,526785961276211200,1414430535000,29.5185053,-98.4654848
stern,526783974518292482,1414430061000,40.74657162,-73.97923992
stern,526769102426095617,1414426515000,37.3263016,-121.93393067
stern,526753798820483072,1414422866000,53.79775594,-1.54902521
stern,526738180226445312,1414419143000,40.72908585,-73.9960221
stern,526734382166712320,1414418237000,26.46378494,-81.77482763
stern,526733695114559489,1414418073000,39.3559821,-74.4330233
stern,526732351192436736,1414417753000,41.3082277,-74.1723196
stern,526726941500391425,1414416463000,-7.56235,110.80749
stern,526694901795520513,1414408824000,40.03836435,-75.01807337
stern,526690048574758912,1414407667000,40.809071,-73.9481986
stern,526689583686504448,1414407556000,40.8091121,-73.9481984
stern,526688963554459648,1414407408000,40.8091237,-73.9482318
stern,526688601644756994,1414407322000,40.8091414,-73.9482461
stern,526688274820374528,1414407244000,40.8091136,-73.9482281
stern,526687957559050240,1414407169000,40.8090331,-73.9481933
stern,526687590238670848,1414407081000,40.8090442,-73.9481948
stern,526665458187902976,1414401804000,52.5161,13.377
stern,526628758032117760,1414393054000,31.20996435,121.52622601
stern,526621128530591745,1414391235000,41.07003745,29.00694427
stern,526584332077785088,1414382462000,38.85194794,-75.60438204
stern,526580183919104001,1414381473000,45.6099332,-123.1070762
stern,526572102657134593,1414379547000,41.2612127,-88.2196505
stern,526567484980072448,1414378446000,36.09619778,-86.92874129
stern,526545870977007616,1414373293000,41.91270816,-87.67599505
stern,526540470550528000,1414372005000,42.9867458,-82.3904123
stern,526512303697833984,1414365289000,43.3266107,-79.9038007
stern,526509664583053312,1414364660000,41.7044185,-85.97126188
stern,526508400008781824,1414364359000,41.70437026,-85.9713171
stern,526506910187782145,1414364004000,53.96873539,-1.07667551
stern,526497352954044416,1414361725000,47.75397425,-116.75837637
stern,526493596233396224,1414360829000,40.1166032,-83.0877107
stern,526490571838586881,1414360108000,44.41608628,-80.1065756
stern,526488538721046530,1414359623000,-33.62371183,-70.86966421
stern,526487363006898178,1414359343000,40.1166341,-83.0875688
stern,526486221833244672,1414359071000,40.1165396,-83.087759
stern,526485552040656897,1414358911000,40.1166957,-83.0876456
stern,526484532262748160,1414358668000,40.116589,-83.0874936
stern,526483933202894849,1414358525000,40.11671,-83.087693
stern,526482980433166336,1414358298000,40.1165985,-83.0876004
stern,526480890612809728,1414357800000,40.1165551,-83.0876262
stern,526480416081854464,1414357687000,40.1167075,-83.0876603
stern,526480255611973632,1414357649000,40.1166127,-83.0876064
stern,526479334203084800,1414357429000,40.1168381,-83.0875574
stern,526479113704321024,1414357376000,40.1166349,-83.0875924
stern,526478876034088961,1414357320000,40.1167614,-83.0876169
stern,526477170328104960,1414356913000,40.1165786,-83.0875013
stern,526474843332820993,1414356358000,37.58054941,-77.54010011
stern,526473257008906242,1414355980000,40.116705,-83.0873262
stern,526472253257826307,1414355741000,51.5798003,45.9596013
stern,526471677069516801,1414355603000,51.62047471,-3.58773258
stern,526469096578097152,1414354988000,40.1165865,-83.0876854
stern,526462893630308352,1414353509000,40.116613,-83.0877449
stern,526456993188691969,1414352102000,42.56818454,-88.10618752
stern,526452283492413440,1414350980000,42.41711818,-83.00648999
stern,526442011189321728,1414348530000,40.52266551,-74.43649583
stern,526429107865661442,1414345454000,33.21390549,-117.38934773
stern,526402692173033472,1414339156000,54.91214942,-2.93278392
stern,526402051606347776,1414339003000,-29.1149379,26.2409531
stern,526401119430668288,1414338781000,40.7847335,-73.9323462
stern,526400939423719425,1414338738000,40.7847335,-73.9323462
stern,526400770040934401,1414338698000,40.7847335,-73.9323462
stern,526400624565702656,1414338663000,40.7847335,-73.9323462
stern,526399109381771264,1414338302000,40.764938,-73.979897
stern,526398896516628481,1414338251000,40.764938,-73.979897
stern,526398652697554944,1414338193000,40.764938,-73.979897
stern,526398388594823168,1414338130000,40.764938,-73.979897
stern,526398308341014528,1414338111000,40.764938,-73.979897
stern,526398095110987777,1414338060000,40.764938,-73.979897
stern,526397831729664002,1414337997000,40.764938,-73.979897
stern,526391374573096962,1414336458000,38.81755218,-77.14969184
stern,526378708269932545,1414333438000,42.5168035,-96.428596
stern,526362634023878656,1414329605000,42.2776099,-83.7584521
stern,526349957063012352,1414326583000,40.8091405,-73.9482666
stern,526349853115564032,1414326558000,40.8091405,-73.9482666
stern,526349733204590592,1414326530000,40.8091643,-73.9482981
stern,526349592485691392,1414326496000,40.8091643,-73.9482981
stern,526349388906770433,1414326448000,40.8090709,-73.9482895
stern,526349244450766850,1414326413000,40.8090645,-73.9482778
stern,526349083997663232,1414326375000,40.8090645,-73.9482778
stern,526348902304587776,1414326332000,40.8090997,-73.9482883
stern,526348272949280769,1414326182000,40.8090848,-73.9482551
stern,526348164614598656,1414326156000,40.8090944,-73.9482633
stern,526348032405934080,1414326124000,53.54552238,-2.12589741
stern,526348004962631680,1414326118000,40.8091036,-73.9482706
stern,526347820518092800,1414326074000,40.8090947,-73.9482937
stern,526347660929011713,1414326036000,40.8090858,-73.9483168
stern,526347008706371585,1414325880000,40.8091054,-73.9482826
stern,526346792980733952,1414325829000,40.8091029,-73.948319
stern,526346593784827904,1414325781000,40.808912,-73.9488324
stern,526346427472281600,1414325742000,40.808912,-73.9488324
stern,526346231803809793,1414325695000,40.809087,-73.9483185
stern,526345935644028928,1414325624000,40.8091049,-73.948327
stern,526345787681554433,1414325589000,40.8091493,-73.9482628
stern,526345784598749184,1414325588000,40.8091493,-73.9482628
stern,526324104652406785,1414320419000,40.7841146,-73.9314767
stern,526323943129755648,1414320381000,40.7841146,-73.9314767
stern,526323940680282113,1414320380000,40.7841146,-73.9314767
stern,526323787441389568,1414320344000,40.7841146,-73.9314767
stern,526323621023977472,1414320304000,40.7841146,-73.9314767
stern,526323503537332224,1414320276000,40.7841146,-73.9314767
stern,526323245344366593,1414320214000,40.7841146,-73.9314767
stern,526323128189067264,1414320187000,40.7841146,-73.9314767
stern,526322901491142656,1414320132000,40.7841146,-73.9314767
stern,526322898882297856,1414320132000,40.7841146,-73.9314767
stern,526322587308412928,1414320058000,40.7841146,-73.9314767
stern,526322393355386880,1414320011000,40.7841286,-73.9315038
stern,526322053763571713,1414319930000,40.7841286,-73.9315038
stern,526263970471374848,1414306082000,41.07023234,29.0069494
stern,526262888370298880,1414305824000,41.17732984,-81.48012551
stern,526225987172712448,1414297026000,26.96448341,-82.33665477
stern,526215264925671424,1414294470000,37.4443984,-122.14545035
stern,526214761143619585,1414294350000,37.4027876,-122.008911
stern,526203578130518018,1414291684000,37.1084612,-93.0606658
stern,526202465537249280,1414291418000,34.17453965,-118.32687994
stern,526199023552958464,1414290598000,36.0061802,-84.51136
stern,526187221658107904,1414287784000,42.64778624,-83.68724857
stern,526185339178991616,1414287335000,29.4166039,-98.48155077
stern,526184292704329728,1414287086000,40.7838991,-73.931387
stern,526184076915769344,1414287034000,40.7838991,-73.931387
stern,526183928391278593,1414286999000,40.7838991,-73.931387
stern,526183692772057089,1414286943000,40.7838991,-73.931387
stern,526183559007305728,1414286911000,40.7838991,-73.931387
stern,526183105653399552,1414286803000,40.7838991,-73.931387
stern,526182981128708096,1414286773000,40.7884987,-73.9356007
stern,526169702918148097,1414283607000,40.69348227,141.3591689
stern,526157645242458113,1414280732000,40.7840604,-73.931439
stern,526157427319001088,1414280680000,40.7840604,-73.931439
stern,526157297090052096,1414280649000,40.7840604,-73.931439
stern,526157133910654977,1414280610000,40.7840604,-73.931439
stern,526156980403326976,1414280574000,40.7840604,-73.931439
stern,526156802556452864,1414280531000,40.7840604,-73.931439
stern,526156654887600128,1414280496000,40.7840604,-73.931439
stern,526156481885114370,1414280455000,40.7840604,-73.931439
stern,526156309721518081,1414280414000,40.7840604,-73.931439
stern,526156128846352384,1414280371000,40.7840604,-73.931439
stern,526155890458890240,1414280314000,40.7840604,-73.931439
stern,526155587139424257,1414280242000,40.7840604,-73.931439
stern,526155374844723200,1414280191000,40.7840604,-73.931439
stern,526155161669206016,1414280140000,40.7840604,-73.931439
stern,526153977357156355,1414279858000,40.7840604,-73.931439
stern,526153235753881600,1414279681000,40.7840604,-73.931439
stern,526151177172307968,1414279190000,37.61432491,-122.3822485
stern,526149807073947648,1414278864000,52.28993511,-2.11409935
stern,526118714606104576,1414271451000,52.381905,13.1199934
stern,526100646081343488,1414267143000,53.50247224,-1.48096788
stern,526072811635212288,1414260506000,37.514273,-120.8478042
stern,526068468349927424,1414259471000,40.73727799,-73.99261985
stern,526053926445912064,1414256004000,34.0978746,-118.3333563
stern,526050191846408192,1414255113000,39.09391063,-94.58732799
stern,526049569554317312,1414254965000,54.46812498,-6.25571918
stern,526041964366790657,1414253152000,10.66662889,-61.52730592
stern,526035949059178497,1414251718000,30.27481857,-97.74067913
stern,526034306754707456,1414251326000,9.9741698,-84.1988097
stern,526034008732209152,1414251255000,30.27455437,-97.74069998
stern,525932434937102336,1414227038000,51.34146307,0.57206502
stern,525918460400783360,1414223706000,51.63505139,-0.34280886
stern,525889592629534720,1414216824000,37.7362,-122.4776
stern,525858735936516097,1414209467000,40.90236364,-74.07533457
stern,525853441201950722,1414208204000,43.08409559,-73.79662715
stern,525852119866150912,1414207889000,37.73613662,-122.4793842
stern,525850988423294977,1414207620000,37.73613662,-122.4793842
stern,525850729538256896,1414207558000,37.73613662,-122.4793842
stern,525847558703157248,1414206802000,37.73613662,-122.4793842
stern,525844134339162112,1414205986000,37.73613662,-122.4793842
stern,525843541809831937,1414205844000,42.3815739,-72.52014293
stern,525841980002025474,1414205472000,29.887035,-97.9397981
stern,525834509879476224,1414203691000,33.9660371,-117.2464483
stern,525832422789636096,1414203193000,40.5920792,-76.5339477
stern,525823094468796416,1414200969000,37.73579951,-122.48270989
stern,525814865135296512,1414199007000,30.12363736,-81.60914194
stern,525813616709484545,1414198710000,37.73613662,-122.4793842
stern,525811363302477825,1414198172000,34.15452855,-118.23960575
stern,525809978444349440,1414197842000,41.10458711,-74.16092004
stern,525796997911953408,1414194747000,31.87428796,-106.55434823
stern,525794056488886273,1414194046000,37.73613662,-122.4793842
stern,525785906297720833,1414192103000,37.7362,-122.4776
stern,525773986169638912,1414189261000,51.44761282,0.01828875
stern,525761628902404096,1414186315000,42.02748913,-92.90756832
stern,525745205723803648,1414182399000,53.35645949,-6.2591582
stern,525743705630986240,1414182041000,40.72908585,-73.9960221
stern,525719858625794049,1414176356000,44.9469907,-93.3213017
stern,525713706986905600,1414174889000,32.62703142,-97.32478274
stern,525704807210680320,1414172767000,44.0470967,-91.6454324
stern,525704441932967936,1414172680000,33.76974486,-118.16799838
stern,525696597108477952,1414170810000,40.0139243,-75.1553591
stern,525669306361597952,1414164303000,45.43308571,12.32714673
stern,525646571170693120,1414158883000,41.0364906,-85.0917002
stern,525641546709102592,1414157685000,48.15424747,11.57133131
stern,525637115762475008,1414156628000,42.46098311,-71.02734042
stern,525630558811197440,1414155065000,43.61278826,-81.53121637
stern,525605167845363712,1414149011000,40.94617191,-73.79910643
stern,525590836663574528,1414145595000,35.22011538,-80.94409824
stern,525584683828924416,1414144128000,43.0647633,-87.8849252
stern,525576843752390656,1414142258000,50.95071818,6.63980601
stern,525515537565380608,1414127642000,26.52916395,-81.87258344
stern,525509732350451712,1414126258000,34.17914742,-118.43161216
stern,525505820121763842,1414125325000,17.4807515,78.4981193
stern,525501546079858688,1414124306000,34.21933566,-118.45885011
stern,525477833909739520,1414118653000,40.73862964,-73.99379845
stern,525467198727278592,1414116117000,40.1165309,-83.0876566
stern,525466814411575296,1414116025000,40.1165818,-83.0876298
stern,525465128783728640,1414115624000,40.1165845,-83.087611
stern,525464914417049600,1414115572000,40.1165317,-83.087634
stern,525462346232102912,1414114960000,40.1165808,-83.0876373
stern,525462121677455363,1414114907000,40.1165738,-83.087605
stern,525460400771710976,1414114496000,40.116555,-83.0876058
stern,525460190158921728,1414114446000,40.1165882,-83.0876354
stern,525459547155365890,1414114293000,40.1165772,-83.0876232
stern,525457796096335873,1414113875000,40.1166053,-83.0876265
stern,525457718703058944,1414113857000,40.01887,-105.2615625
stern,525454917985914882,1414113189000,40.1165905,-83.0875999
stern,525452369270960128,1414112581000,40.1165905,-83.0875999
stern,525452178308472833,1414112536000,40.1165905,-83.0875999
stern,525451533933379585,1414112382000,36.81472049,-76.27352146
stern,525450911867760641,1414112234000,40.1165905,-83.0875999
stern,525450689603190786,1414112181000,40.1165905,-83.0875999
stern,525450572141719552,1414112153000,36.81463666,-76.27363294
stern,525450297456750592,1414112087000,40.1165905,-83.0875999
stern,525450126081658880,1414112047000,40.9066676,-81.5223587
stern,525449878819074048,1414111988000,36.81474686,-76.27326456
stern,525449657967984640,1414111935000,36.81470494,-76.2734213
stern,525449398302822400,1414111873000,40.1165905,-83.0875999
stern,525448367531634689,1414111627000,40.1165905,-83.0875999
stern,525447175661453312,1414111343000,36.81464312,-76.27360243
stern,525447047592562689,1414111313000,36.81474687,-76.27327234
stern,525446570725363712,1414111199000,40.1165905,-83.0875999
stern,525445392222412801,1414110918000,40.1165905,-83.0875999
stern,525444982787026947,1414110820000,40.1165905,-83.0875999
stern,525442188587827200,1414110154000,40.1165905,-83.0875999
stern,525441632691556352,1414110022000,40.1165905,-83.0875999
stern,525440695671480320,1414109798000,40.1165905,-83.0875999
stern,525439982476222464,1414109628000,33.8450292,-84.1984873
stern,525420992878100481,1414105101000,33.9409681,-118.40944085
stern,525391707677155328,1414098119000,40.7663589,-73.98341761
stern,525390936424325122,1414097935000,40.76636164,-73.98341532
stern,525383344436301824,1414096125000,41.89632355,-87.64273024
stern,525379324426616832,1414095166000,41.40048528,-73.44648833
stern,525376548418093059,1414094504000,53.7960569,-1.62298607
stern,525372418786086912,1414093520000,33.1918176,-97.124452
stern,525362173019963393,1414091077000,40.140377,-82.9970596
stern,525358874942271488,1414090291000,41.49828398,-81.70277619
stern,525354170862559234,1414089169000,-7.278447,112.7882368
stern,525352315294056448,1414088727000,40.74700818,-73.99456189
stern,525344267099987968,1414086808000,42.2804499,-83.7396243
stern,525344102745772033,1414086769000,47.4862206,-122.3360934
stern,525337271957221377,1414085140000,32.1196122,34.9134348
stern,525328753371930625,1414083109000,30.31863587,-97.75421067
stern,525320023142051840,1414081028000,40.74739456,-73.98221954
stern,525315940150677506,1414080054000,48.826777,9.120731
stern,525315861062889472,1414080035000,41.70464978,-85.97092166
stern,525307562728914945,1414078057000,41.70432391,-85.97112256
stern,525300724536987648,1414076427000,53.47772419,-2.24358201
stern,525266397602271233,1414068242000,36.03769695,-79.81798689
stern,525252049387393024,1414064821000,59.3369142,18.0188925
stern,525244026027794432,1414062909000,51.52175029,-0.11338702
stern,525227785754009600,1414059037000,51.52564317,-0.15545916
stern,525190749227216898,1414050206000,17.487018,78.5586568
stern,525172237444608000,1414045793000,33.89253732,-118.10776647
stern,525170815927877632,1414045454000,40.1190268,-83.0905675
stern,525135225181851651,1414036968000,34.17619444,-118.29852416
stern,525130425019027456,1414035824000,39.30190319,-76.6155346
stern,525114521040728064,1414032032000,43.20313721,-79.87472678
stern,525100729816846336,1414028744000,40.07957834,-75.26062871
stern,525099596364914688,1414028474000,37.79565829,-122.32115608
stern,525095387787296769,1414027470000,34.04333057,-118.26718705
stern,525088201732407296,1414025757000,33.69609247,-117.91956856
stern,525087551862734848,1414025602000,52.3628843,9.7054061
stern,525083571094974464,1414024653000,34.0541476,-118.2357261
stern,525081285207658497,1414024108000,22.28772512,114.14656299
stern,525080951081037824,1414024028000,22.28791362,114.14346898
stern,525075879547129857,1414022819000,29.932158,-90.098361
stern,525066181016047616,1414020507000,40.1171235,-83.0882061
stern,525064721901162496,1414020159000,37.1548629,-93.2797782
stern,525058534963441664,1414018684000,51.50420765,-0.08355144
stern,525058002400059395,1414018557000,29.96677471,-90.38120237
stern,525056924321341440,1414018300000,34.09440381,-118.37489676
stern,525038776570368000,1414013973000,51.4142676,-0.3166423
stern,525027600503431168,1414011309000,-3.73488516,-38.49244278
stern,525020717474398208,1414009668000,25.71745614,-80.27861227
stern,525012631443505152,1414007740000,40.44039911,-80.00326631
stern,525002981776031744,1414005439000,42.33241144,-71.17305622
stern,524996514289299456,1414003897000,40.71924751,-73.7965839
stern,524992368219389952,1414002909000,46.84916436,-96.74999315
stern,524979425390391296,1413999823000,32.88278294,-96.96402571
stern,524976974351958016,1413999238000,32.8804597,-117.2172232
stern,524972914790391808,1413998271000,53.1761014,45.00571504
stern,524966824639619072,1413996819000,31.4621657,76.301185
stern,524963241379004416,1413995964000,39.2897466,-76.6138895
stern,524960553102749696,1413995323000,30.1924659,-97.7862892
stern,524959035507101696,1413994961000,37.72705973,-122.47334692
stern,524946246239543297,1413991912000,44.0537973,-91.6461103
stern,524945615319359488,1413991762000,40.72907143,-73.99583499
stern,524944863989870593,1413991583000,41.7028966,-71.53219094
stern,524940324679208960,1413990500000,44.0537831,-91.6459173
stern,524939152090226688,1413990221000,40.7121469,-73.3458586
stern,524938180290969600,1413989989000,51.5548315,0.3770727
stern,524930859716313088,1413988244000,42.68403649,-73.82085709
stern,524916958215811073,1413984929000,45.58933274,-122.59855603
stern,524915080035827713,1413984482000,33.92589258,-84.43823232
stern,524911919216721920,1413983728000,39.46203601,-76.63151052
stern,524910888688820224,1413983482000,40.7290412,-73.99581599
stern,524881188213641217,1413976401000,39.9110204,-122.1831072
stern,524858479975346176,1413970987000,51.5844256,-0.0751899
stern,524858206234103809,1413970922000,51.5845136,-0.0752669
stern,524851217176858627,1413969256000,22.4671758,70.0579403
stern,524850346057674752,1413969048000,22.4671971,70.0579527
stern,524818093168947201,1413961358000,40.6366699,-73.9619857
stern,524806351030337536,1413958559000,40.0946147,-74.0971749
stern,524797692874997760,1413956494000,33.803124,-117.88594
stern,524775095496376320,1413951107000,45.00984383,-93.26973627
stern,524773690374766592,1413950772000,47.6054773,-122.33247834
stern,524763727997190145,1413948397000,35.93485912,-79.02341522
stern,524743756193730560,1413943635000,34.01809484,-118.30865507
stern,524743694403244034,1413943620000,40.73164371,-73.98767432
stern,524742103893417984,1413943241000,39.0342288,-122.9127361
stern,524740388889055233,1413942832000,47.51595967,-122.2894548
stern,524733692569063425,1413941236000,22.2333,114.2
stern,524732324387520513,1413940909000,39.15233195,-86.49298682
stern,524732146062491648,1413940867000,41.7043188,-85.97136792
stern,524718950371041280,1413937721000,40.6573208,-75.4160747
stern,524718678760517634,1413937656000,34.06412661,-88.39415446
stern,524700349928845312,1413933286000,40.71177231,-74.00488609
stern,524693213601206272,1413931585000,45.67971179,-111.09479112
stern,524682932263608320,1413929133000,36.81473773,-76.27322332
stern,524682157738844160,1413928949000,40.1166173,-83.0876111
stern,524678293380153344,1413928027000,10.2655253,-85.585031
stern,524676076044558336,1413927499000,34.01182341,-84.04959351
stern,524673596732747776,1413926908000,41.6134761,-87.73684
stern,524671969917026304,1413926520000,40.1166078,-83.0876283
stern,524671424569827328,1413926390000,40.72908585,-73.9960221
stern,524664144558301184,1413924654000,32.90082477,-96.94849072
stern,524656776550301697,1413922897000,51.5681007,0.1208215
stern,524632368146288642,1413917078000,42.6839936,-73.82078993
stern,524632087161094144,1413917011000,40.1165999,-83.0876016
stern,524631341074104321,1413916833000,40.1165705,-83.0876058
stern,524630914144276480,1413916731000,40.1166071,-83.0876063
stern,524630214228193281,1413916564000,40.1165943,-83.0876049
stern,524626796696707072,1413915750000,-3.442867,114.8398443
stern,524626185993478144,1413915604000,33.49500376,-111.92185312
stern,524624041727246337,1413915093000,40.73003859,-73.99908128
stern,524607570342727680,1413911166000,42.08915537,-86.49078237
stern,524590085392850944,1413906997000,-25.994681,28.1204154
stern,524588465846243329,1413906611000,41.64287863,-85.93349168
stern,524586212367929344,1413906074000,40.1164836,-83.0876367
stern,524580362522230784,1413904679000,38.6390616,-94.6501258
stern,524570307957227520,1413902282000,40.75971794,-73.98187514
stern,524569939944824832,1413902194000,40.75971794,-73.98187514
stern,524565068516978688,1413901032000,53.3575509,-6.4682448
stern,524565049126682624,1413901028000,51.467664,-0.0917301
stern,524564404118257664,1413900874000,47.59862915,-122.33076027
stern,524535466906112000,1413893975000,53.40828992,-6.27609467
stern,524515208417792000,1413889145000,42.9108842,-78.8798993
stern,524514846860001280,1413889059000,36.0402736,-90.5102664
stern,524435410269663232,1413870120000,34.144028,-118.754866
stern,524420114721304576,1413866473000,44.0521196,-91.6484284
stern,524384707476455426,1413858031000,41.5511634,-73.9539853
stern,527301128485339137,1414553360000,32.76466462,-117.19719549
stern,527300314479988738,1414553166000,41.8575829,-71.0989948
stern,527310540998455297,1414555604000,40.6891691,-73.9132609
stern,527309141186850817,1414555270000,33.06437298,-117.24850858
stern,527320169463705600,1414557900000,31.75443989,-93.09225514
stern,527328040393916416,1414559776000,33.6628248,-116.307364
stern,527324621859594241,1414558961000,37.77119771,-121.20070075
stern,527333526820360192,1414561084000,29.4170005,-98.6706232
stern,527331784703217664,1414560669000,33.91526096,-117.42187558
stern,527330463925301248,1414560354000,33.73244365,-118.03078472
stern,527330414604869634,1414560342000,40.5741944,-89.6195167
stern,527329848235413504,1414560207000,39.29636844,-76.68425494
stern,527329832128876544,1414560203000,33.73261388,-118.03108345
stern,527329648150335488,1414560160000,33.96061745,-117.58513981
stern,527329576087613443,1414560142000,33.73245832,-118.03077986
stern,527329573231656960,1414560142000,33.9772479,-117.5794143
stern,527329001090469888,1414560005000,34.03703329,-118.21619611
stern,527337912900538368,1414562130000,32.4611257,-84.9216134
stern,527337115508813824,1414561940000,33.70624349,-117.90747204
stern,527337021426401280,1414561918000,45.0429153,-93.2487706
stern,527336563231817728,1414561808000,39.99166906,-83.01128103
stern,527336233513803776,1414561730000,33.66499198,-84.06852893
stern,527335858077437953,1414561640000,22.26724703,114.18304297
stern,527335786757124096,1414561623000,38.8991,-77.029
stern,527339177138868224,1414562431000,38.8991,-77.029
stern,527347585221398529,1414564436000,38.40413498,-81.79612996
stern,527345540841742337,1414563949000,34.12776764,-117.58498809
stern,527362854643830784,1414568077000,41.07008078,29.00706824
stern,527414090298589184,1414580292000,40.01621358,-75.07360599
stern,527414069712936960,1414580287000,40.01621358,-75.07360599
stern,527438212198055936,1414586043000,32.9084768,-96.7619527
