tuck,527197663457198081,1414528692000,51.368102,-0.0081485
tuck,527197505600360448,1414528654000,51.3681019,-0.0081507
tuck,527197424469946368,1414528635000,51.3681022,-0.0081488
tuck,527197353875611648,1414528618000,51.3681025,-0.008149
tuck,527197216273092608,1414528585000,51.368102,-0.0081509
tuck,527197090532048896,1414528555000,51.3681021,-0.0081502
tuck,527196996697063424,1414528533000,51.3680964,-0.0082084
tuck,527196898906886145,1414528510000,51.3680964,-0.0082084
tuck,527196816589488128,1414528490000,51.3680959,-0.0082078
tuck,527196737845616641,1414528471000,51.3680961,-0.0082185
tuck,527196603804053505,1414528439000,51.3680961,-0.0082185
tuck,527196488808792064,1414528412000,51.3680958,-0.0082142
tuck,527196393979781120,1414528389000,51.3680958,-0.0082142
tuck,527196299775705090,1414528367000,51.368089,-0.008211
tuck,527196168124891136,1414528335000,51.3680958,-0.0082142
tuck,527196057231691776,1414528309000,51.3680982,-0.008211
tuck,527195923714408449,1414528277000,51.3680984,-0.008209
tuck,527195763265536000,1414528239000,51.3681016,-0.0081516
tuck,527195474584150018,1414528170000,51.3680966,-0.008237
tuck,527195404275040256,1414528153000,51.3680966,-0.008237
tuck,527195327276019712,1414528135000,51.3680978,-0.008253
tuck,527195237555662848,1414528114000,51.3680978,-0.008253
tuck,527195166063726593,1414528097000,51.3680983,-0.0082517
tuck,527195075265454081,1414528075000,51.3680991,-0.0082076
tuck,527194901331849216,1414528033000,51.3681,-0.0081921
tuck,527194637543673857,1414527971000,51.3680968,-0.0082534
tuck,527194596691161089,1414527961000,29.77797865,-95.9550724
tuck,527194530144337920,1414527945000,51.3680971,-0.0082505
tuck,527194432026996736,1414527922000,51.3680975,-0.008236
tuck,527194283594747905,1414527886000,51.3680975,-0.008236
tuck,527194213411454976,1414527869000,51.3680982,-0.0082376
tuck,527194127386279936,1414527849000,51.3680982,-0.0082376
tuck,527193994988904448,1414527817000,51.3680967,-0.008239
tuck,527193880673132545,1414527790000,51.368097,-0.0082415
tuck,527193613546295296,1414527726000,51.368097,-0.0082415
tuck,527193517056335872,1414527703000,51.3680974,-0.0082323
tuck,527193371144912896,1414527669000,51.3680974,-0.0082323
tuck,527193258225852416,1414527642000,51.3680967,-0.0082501
tuck,527193118106746881,1414527608000,51.3680963,-0.0082313
tuck,527193028654825472,1414527587000,53.0546232,-3.0010487
tuck,527192867979399168,1414527549000,51.368096,-0.0082559
tuck,527192543000543233,1414527471000,51.3680966,-0.008237
tuck,527192119631691776,1414527370000,51.368097,-0.0082674
tuck,527191054035193857,1414527116000,40.55486003,-74.21454515
tuck,527190863873445888,1414527071000,29.8812523,-95.4595356
tuck,527186956829347841,1414526139000,42.02319,-91.68933
tuck,527180154611965952,1414524518000,53.12206888,-1.26319453
tuck,527169813412868096,1414522052000,30.2107892,-95.751742
tuck,527168879332585472,1414521829000,41.75424844,-86.17832175
tuck,527167038238650368,1414521390000,32.78226334,-96.79956164
tuck,527165485138595840,1414521020000,42.97038094,-85.66479104
tuck,527165048582836225,1414520916000,51.36776,7.826E-4
tuck,527164338638163970,1414520747000,42.02902096,-70.95368358
tuck,527163642324983809,1414520581000,36.03168916,-89.23568593
tuck,527163538444275713,1414520556000,47.74542868,-122.35337494
tuck,527163471407104002,1414520540000,39.92060001,-86.15656629
tuck,527155349078671360,1414518603000,43.6820757,-85.4827862
tuck,527153610766159873,1414518189000,51.96831096,1.02629288
tuck,527152605156626433,1414517949000,40.7654538,-73.9789826
tuck,527149205325107201,1414517139000,39.94648956,-76.7299281
tuck,527147244449849344,1414516671000,34.0877917,-118.17153236
tuck,527143949811458048,1414515886000,39.51383552,-122.20484372
tuck,527143009952219136,1414515662000,42.24712873,-83.62103767
tuck,527142165621665792,1414515460000,30.5915733,-96.316408
tuck,527141155582926850,1414515219000,19.0236693,73.08696195
tuck,527141039920799744,1414515192000,30.5915652,-96.3164068
tuck,527138738288472064,1414514643000,40.83266621,-81.3440508
tuck,527137899733868544,1414514443000,53.3392769,-6.4132999
tuck,527134463277285378,1414513624000,38.39785339,-90.42818083
tuck,527133384238456832,1414513367000,32.80343701,-79.89756454
tuck,527133195436048384,1414513322000,42.3419807,-83.02445915
tuck,527132368210231297,1414513124000,32.8072457,-96.6095531
tuck,527131720643248128,1414512970000,32.8072351,-96.6095458
tuck,527131625654853633,1414512947000,29.89327928,-81.31494362
tuck,527130098194210817,1414512583000,55.12504164,-1.53434887
tuck,527128805140619264,1414512275000,38.9450876,-76.9453051
tuck,527124379654979585,1414511220000,32.4011775,-81.7810864
tuck,527123887973482496,1414511103000,40.83284577,-81.34428696
tuck,527110977301790720,1414508024000,49.2600878,6.1572118
tuck,527110673428668416,1414507952000,34.6773418,-82.8395945
tuck,527106819215613954,1414507033000,42.55267258,-82.91612124
tuck,527106731969507330,1414507012000,39.5447711,-119.8082641
tuck,527105876105375744,1414506808000,40.27994112,-75.79703711
tuck,527103635604652032,1414506274000,27.9253167,-82.7806408
tuck,527099055843725312,1414505182000,38.39789978,-90.42823093
tuck,527098098502598656,1414504954000,40.166148,-74.908898
tuck,527095420929847296,1414504315000,38.39788553,-90.42823808
tuck,527095353078988800,1414504299000,51.6726152,-4.04973474
tuck,527094336102862848,1414504057000,32.5879922,-88.18649357
tuck,527084056505483264,1414501606000,51.51206816,-0.1041005
tuck,527083109255086081,1414501380000,1.37781259,103.73662725
tuck,527079619875581952,1414500548000,39.76756383,-86.15808
tuck,527079324151975936,1414500478000,41.0405356,-73.9381124
tuck,527075929147711490,1414499668000,38.3982856,-90.42728081
tuck,527071193699201024,1414498539000,-33.91140678,18.42556164
tuck,527062930236272640,1414496569000,-36.9545295,174.7995895
tuck,527062824468881409,1414496544000,35.246835,-80.797812
tuck,527055881905897472,1414494889000,51.3409807,0.75966253
tuck,527032508299231232,1414489316000,14.7714904,120.9384987
tuck,527007691470671872,1414483399000,45.6114174,-122.6756255
tuck,527003516070416385,1414482404000,37.58738108,-122.00398318
tuck,527002790917185536,1414482231000,-33.88395282,151.20427123
tuck,526999872340107264,1414481535000,37.58729797,-122.00400328
tuck,526985592912224256,1414478130000,35.20129774,-87.03603472
tuck,526977301008109568,1414476153000,41.6593179,-86.2197787
tuck,526972581472382977,1414475028000,45.6957065,-122.6518539
tuck,526971929362583552,1414474873000,-38.1449059,144.36085261
tuck,526968767172337664,1414474119000,40.79551342,-81.52620935
tuck,526968374967156736,1414474025000,43.2116309,-77.94834512
tuck,526968166707376128,1414473976000,40.79578303,-81.52601849
tuck,526966739574460416,1414473635000,36.2956348,-80.3540199
tuck,526965934729474048,1414473444000,32.94180416,-111.7529408
tuck,526963282146770944,1414472811000,34.76901092,-106.05655114
tuck,526962523975979008,1414472630000,35.1837772,-80.7801847
tuck,526960911441866752,1414472246000,28.65968269,-81.36655197
tuck,526960815467802625,1414472223000,32.70086593,-97.25904658
tuck,526960516007473153,1414472152000,35.1837884,-80.7801674
tuck,526960263505776641,1414472091000,38.43127482,-90.30586696
tuck,526958543019073536,1414471681000,40.99866972,-111.93316497
tuck,526956938689777664,1414471299000,33.4879542,-112.3642703
tuck,526956543489875968,1414471205000,40.61798348,-79.17621735
tuck,526954014332952576,1414470602000,34.7603997,-96.7089346
tuck,526952164846239745,1414470161000,33.0161338,-96.5513549
tuck,526944252845379585,1414468274000,37.69911176,-97.47651296
tuck,526943266998988800,1414468039000,42.94697511,-87.99636338
tuck,526943111478771712,1414468002000,38.19737919,-85.73076848
tuck,526942700012965890,1414467904000,35.19557157,-97.42294461
tuck,526941909764558848,1414467716000,40.79221922,-81.53800114
tuck,526941656088854528,1414467655000,42.9968254,-71.4815734
tuck,526936545031241728,1414466437000,34.67436496,-118.10726163
tuck,526936006990512128,1414466308000,40.6902935,-89.6148465
tuck,526935790593388544,1414466257000,37.89520954,-122.10137463
tuck,526935719152218112,1414466240000,41.71551469,-72.20924365
tuck,526934682198638592,1414465992000,40.79220714,-81.53820072
tuck,526934185273868288,1414465874000,38.9426458,-95.2593921
tuck,526933571949563905,1414465728000,37.27263927,-76.71809715
tuck,526932391055880192,1414465446000,40.7922205,-81.53819095
tuck,526931564908019712,1414465249000,33.8359943,-117.8659507
tuck,526929170719199233,1414464678000,38.43127758,-90.30589018
tuck,526923833832640512,1414463406000,43.7043393,-85.4953295
tuck,526922515701329920,1414463092000,33.74428187,-118.02084932
tuck,526919702275039232,1414462421000,38.43145457,-90.30602875
tuck,526919331792564224,1414462333000,42.82309856,-71.27811299
tuck,526918379894874112,1414462106000,38.4313451,-90.3058051
tuck,526913827569676288,1414461020000,40.79976079,-81.50320203
tuck,526912670684164096,1414460744000,40.7776273,-75.0158739
tuck,526911252409229313,1414460406000,36.70813569,-119.71838362
tuck,526911182364344320,1414460390000,37.89514413,-122.10126421
tuck,526907672491491328,1414459553000,32.76432301,-97.49223984
tuck,526907659857833984,1414459550000,38.43128791,-90.30607393
tuck,526906504624889857,1414459274000,38.43143005,-90.30589219
tuck,526906192056967168,1414459200000,38.43136014,-90.30608373
tuck,526903318371901440,1414458515000,39.8756872,-86.14080657
tuck,526902197767110657,1414458247000,33.9737879,-80.8976756
tuck,526901350727049218,1414458046000,32.894245,-97.28893
tuck,526901342460080128,1414458044000,32.7604576,-96.8198662
tuck,526901106958270464,1414457987000,37.3447428,-121.8246593
tuck,526899377676484608,1414457575000,44.05996457,-75.78856867
tuck,526898573787418625,1414457383000,32.7604256,-96.8198458
tuck,526895885351809025,1414456742000,32.7850435,-96.78521214
tuck,526895796742942720,1414456721000,32.78507941,-96.78511919
tuck,526892764718702592,1414455998000,34.738087,-86.604256
tuck,526892016039624704,1414455820000,32.74530079,-96.79033617
tuck,526891293423960064,1414455648000,33.12858748,-96.65785875
tuck,526891188054261760,1414455623000,32.49405089,-88.29698319
tuck,526890821379842049,1414455535000,32.49406359,-88.29697682
tuck,526890494400274432,1414455457000,32.49402122,-88.29723611
tuck,526889885496385536,1414455312000,32.49405974,-88.2970311
tuck,526887608912445440,1414454769000,38.45613194,-90.30665048
tuck,526886658302808065,1414454543000,40.71869616,-73.81372813
tuck,526880731449286656,1414453130000,25.06301651,-77.35380751
tuck,526879725973938177,1414452890000,34.50479067,-79.03917348
tuck,526873607566524416,1414451431000,40.79240519,-81.5376534
tuck,526871438901256193,1414450914000,32.4940884,-88.2967987
tuck,526869944118829056,1414450558000,40.79240686,-81.53824529
tuck,526869451443286017,1414450440000,40.1224762,-85.58278536
tuck,526868437088632832,1414450198000,50.8652102,-1.2093247
tuck,526868362274820096,1414450180000,40.70424011,-73.33328094
tuck,526866361025585153,1414449703000,39.90174517,-74.80065522
tuck,526865634312093696,1414449530000,40.79234325,-81.53830864
tuck,526859495432265728,1414448066000,53.39821314,-2.97537898
tuck,526851830253641729,1414446239000,30.6013193,-96.3352591
tuck,526849871358484483,1414445772000,40.83274907,-81.34421375
tuck,526846521443381248,1414444973000,55.4966321,-4.6052379
tuck,526845061485854721,1414444625000,39.97748303,-75.45640186
tuck,526842985515089922,1414444130000,33.57472801,-101.87188813
tuck,526839835634704385,1414443379000,40.71957604,-73.34892916
tuck,526837140052017152,1414442737000,28.3869771,-81.4932956
tuck,526826351697735680,1414440164000,32.78138889,-79.94722222
tuck,526824233486548992,1414439659000,53.703385,-1.8536865
tuck,526819641000079360,1414438564000,37.72237387,-122.47591832
tuck,526815679916560384,1414437620000,40.8148,-96.7054
tuck,526809452620836864,1414436135000,32.39165572,-88.36222742
tuck,526808950394851328,1414436016000,32.39176082,-88.36219228
tuck,526807528815214592,1414435677000,40.2825756,-74.00669648
tuck,526805320006664192,1414435150000,36.11868108,-115.17018454
tuck,526805295616753665,1414435144000,51.75292137,-0.55437012
tuck,526803696190230528,1414434763000,53.28902146,-3.85670031
tuck,526803662287671296,1414434755000,39.92057314,-86.15858107
tuck,526796238126321664,1414432985000,40.07363616,-80.8725283
tuck,526793416798380032,1414432312000,29.4816077,-98.54235
tuck,526792371447406592,1414432063000,33.98211468,-118.45237333
tuck,526792108225884160,1414432000000,42.18348934,-88.18680538
tuck,526790272832008192,1414431562000,53.6034225,-2.2892365
tuck,526782024309571584,1414429596000,53.6749821,-1.2921893
tuck,526781036382789632,1414429360000,40.71732987,-73.98412493
tuck,526780569544556545,1414429249000,34.13043522,-117.44977274
tuck,526780031578951680,1414429121000,40.85099439,-73.83122823
tuck,526778437592436736,1414428741000,43.51414657,-83.96158039
tuck,526767030087987202,1414426021000,39.1156118,-95.062502
tuck,526759940577185792,1414424331000,33.9445358,-118.1352237
tuck,526757063402455041,1414423645000,45.40099042,-122.6106873
tuck,526755902448500736,1414423368000,32.42908,-103.21095924
tuck,526749988580519937,1414421958000,30.68018368,-87.102605
tuck,526748627570806785,1414421633000,40.04586075,-76.31971537
tuck,526748237764362240,1414421541000,10.65129973,122.23130996
tuck,526735394574848001,1414418479000,30.5920084,-96.3158669
tuck,526735269433585666,1414418449000,30.5920176,-96.3157917
tuck,526729292189671424,1414417024000,3.11080866,101.52274411
tuck,526726740375511040,1414416415000,40.79200012,-81.53860214
tuck,526724693097992192,1414415927000,31.5670162,-84.1401181
tuck,526717706310254592,1414414261000,42.1651571,-71.0709581
tuck,526717193665675264,1414414139000,32.745383,-96.7906713
tuck,526713996796526592,1414413377000,51.26662864,-2.18901355
tuck,526709266552745984,1414412249000,35.48161535,-80.58553121
tuck,526699951129370625,1414410028000,51.41364611,0.20403855
tuck,526691445366079489,1414408000000,42.59185566,-70.74689002
tuck,526689012279693313,1414407420000,14.0398053,-60.9686821
tuck,526688873922183168,1414407387000,54.99066288,-1.59879284
tuck,526688407230377984,1414407276000,51.40690443,-3.26259856
tuck,526677770982543360,1414404740000,64.75026294,-147.28526725
tuck,526631775880359936,1414393774000,32.74522233,-96.7905411
tuck,526630452132474881,1414393458000,37.01620856,-121.59094026
tuck,526629652370952192,1414393268000,34.79506818,-106.73357584
tuck,526623295257337856,1414391752000,53.30842251,-113.58430595
tuck,526619827038064640,1414390925000,33.6221799,-112.1751998
tuck,526616791125352448,1414390201000,41.34820951,-72.10469964
tuck,526615762921074688,1414389956000,35.37932961,-97.42269212
tuck,526606106278518784,1414387654000,3.10367707,101.68269428
tuck,526600015763238912,1414386202000,35.03736763,-79.06268932
tuck,526592068299522049,1414384307000,37.10809529,-94.58172384
tuck,526591135146196992,1414384084000,7.0096186,125.4972369
tuck,526587183592124416,1414383142000,42.2992596,-83.7105006
tuck,526583295614939136,1414382215000,40.54538442,-74.27317254
tuck,526582343784759296,1414381988000,42.21414481,-88.34246172
tuck,526580017463971840,1414381434000,42.27715233,-89.04173855
tuck,526579116771127296,1414381219000,40.75494866,-73.98599068
tuck,526576948232069120,1414380702000,43.6820556,-85.48282
tuck,526572040879632384,1414379532000,43.6820491,-85.4828955
tuck,526571582257254400,1414379423000,3.08803384,101.69161395
tuck,526568907772264448,1414378785000,31.9285888,-88.34083957
tuck,526568791917203458,1414378757000,31.92854165,-88.34073194
tuck,526568755275395072,1414378749000,32.74518779,-96.7905594
tuck,526568135030484993,1414378601000,42.5648973,-87.8368276
tuck,526568118244487168,1414378597000,6.4360086,100.1889194
tuck,526564522967171072,1414377740000,32.74513818,-96.79044588
tuck,526561321287176193,1414376976000,41.49772218,-87.66525423
tuck,526560031253487617,1414376669000,35.1767513,-93.19085056
tuck,526558872798908416,1414376392000,38.82551805,-90.31249118
tuck,526558753349722112,1414376364000,30.45696239,-88.86900818
tuck,526558299572150272,1414376256000,32.745071,-96.79060883
tuck,526558032336285697,1414376192000,42.9047694,-78.8615305
tuck,526554810800418817,1414375424000,40.02739858,-81.58528153
tuck,526552036050235392,1414374762000,40.40696269,-105.07368961
tuck,526550514834894848,1414374400000,35.10840186,-81.64108462
tuck,526548225298149377,1414373854000,29.5599964,-95.3955074
tuck,526547171731316736,1414373603000,33.291439,-111.70574537
tuck,526544895167954945,1414373060000,32.72302241,-97.42361951
tuck,526543614802165760,1414372755000,33.4157358,-111.5295626
tuck,526540124067495937,1414371922000,42.6951306,-84.5695578
tuck,526538789049892864,1414371604000,30.5961398,-96.3291194
tuck,526537312943869952,1414371252000,40.73502833,-73.98625333
tuck,526536124253339648,1414370969000,39.21856328,-76.84038937
tuck,526531981795164160,1414369981000,45.4084564,-75.6966431
tuck,526530931872784385,1414369731000,40.4019293,-80.0849748
tuck,526528799278899200,1414369222000,40.80377062,-81.50984145
tuck,526524610389762048,1414368224000,40.3681003,-76.3025935
tuck,526519426083192832,1414366988000,36.41414233,-89.05238804
tuck,526519116132532224,1414366914000,55.76722774,12.54493606
tuck,526510907690860544,1414364957000,36.3431068,-76.6365832
tuck,526508347047305216,1414364346000,33.9740961,-81.962131
tuck,526507373561925632,1414364114000,30.6011735,-96.3352262
tuck,526506190529122304,1414363832000,26.04047962,-80.38580367
tuck,526503973415813121,1414363303000,53.79136002,-2.76192804
tuck,526502547734151168,1414362963000,33.6343843,-86.6232331
tuck,526498053264793600,1414361892000,49.9938048,-125.2447854
tuck,526495631951806465,1414361315000,40.97064023,-81.52514604
tuck,526492560462970880,1414360582000,34.82245343,-92.20091482
tuck,526490390531420160,1414360065000,40.72999717,-73.9910488
tuck,526487930500837378,1414359478000,51.53064557,-2.42026784
tuck,526487202994597888,1414359305000,36.13785056,-94.14124655
tuck,526486888132411393,1414359230000,40.05080471,-75.63466021
tuck,526481978657624064,1414358059000,52.3931823,0.6559719
tuck,526480792663629824,1414357777000,40.9708546,-81.52502183
tuck,526479516517269504,1414357472000,-34.00033909,25.65065813
tuck,526477975546769409,1414357105000,53.49075951,-113.57792936
tuck,526471168635961344,1414355482000,40.97075062,-81.52484611
tuck,526470961785491456,1414355433000,40.97064998,-81.52488936
tuck,526470898623447040,1414355418000,50.9300942,-1.43635745
tuck,526470365510651905,1414355291000,40.9707935,-81.52489124
tuck,526470085192740864,1414355224000,51.1399891,0.8501127
tuck,526469817591922688,1414355160000,37.86955818,-85.70420044
tuck,526466724217229312,1414354422000,41.54059866,-87.47110309
tuck,526465358312394752,1414354097000,32.72822413,-97.81602622
tuck,526464936806207488,1414353996000,37.66954384,-97.44703615
tuck,526462941907144704,1414353521000,34.04122114,-117.73535468
tuck,526459134485725184,1414352613000,51.55214098,-0.11888183
tuck,526458950280282112,1414352569000,39.20890308,-76.88856054
tuck,526458925890416640,1414352563000,39.6416182,-74.8203543
tuck,526458853358329856,1414352546000,39.4932177,-76.3370241
tuck,526458847205265408,1414352544000,39.3253966,-76.6030225
tuck,526458053273853952,1414352355000,39.26932269,-76.59195128
tuck,526457704730996736,1414352272000,39.9946065,-83.1634931
tuck,526455148688969729,1414351663000,37.10049769,-1.85178625
tuck,526454033956233216,1414351397000,50.92804771,-1.37442059
tuck,526452985652453376,1414351147000,40.89045402,-73.90247713
tuck,526450296504221696,1414350506000,40.61984954,-74.42552076
tuck,526441063603376128,1414348305000,38.41955733,-121.44028528
tuck,526436717180776448,1414347268000,39.40608496,-76.49523846
tuck,526436580291256321,1414347236000,39.4932177,-76.3370241
tuck,526435748510064640,1414347037000,38.72575345,-90.46085506
tuck,526432615692517376,1414346290000,33.9741555,-81.9619759
tuck,526430972213227520,1414345899000,30.4182584,-86.67839811
tuck,526430224821809153,1414345720000,35.89045228,-83.60487525
tuck,526428725387489280,1414345363000,33.6403583,-86.717826
tuck,526427461740163072,1414345062000,38.8989579,-77.0076124
tuck,526427113868787713,1414344979000,35.90190984,-78.44261134
tuck,526422110239854592,1414343786000,3.23251964,101.69785925
tuck,526413582603649024,1414341753000,51.60296429,-2.51131978
tuck,526412993723392000,1414341612000,51.12074651,1.291745
tuck,526410002832310272,1414340899000,41.23629335,-111.95043679
tuck,526408014757376001,1414340425000,51.60308403,-2.51098073
tuck,526404407010017280,1414339565000,51.35277886,-2.91477773
tuck,526402781037727744,1414339177000,31.70162587,-89.15255785
tuck,526393397213687808,1414336940000,35.6457202,-97.48088538
tuck,526368557035429888,1414331018000,34.0902866,-118.31259
tuck,526363921964625920,1414329913000,36.38300888,-82.42866584
tuck,526342114675011584,1414324713000,51.66876068,-0.09623506
tuck,526339753432875008,1414324150000,38.3785788,-75.5805819
tuck,526322131206815744,1414319949000,14.6312381,121.1128531
tuck,526320291782205441,1414319510000,19.1562756,72.8810007
tuck,526315344588443651,1414318331000,52.34556955,0.50318863
tuck,526309563419856896,1414316952000,51.8801375,0.8371136
tuck,526300247450861569,1414314731000,-33.8936515,151.2618115
tuck,526293386094211072,1414313095000,33.90667136,-118.12540049
tuck,526291543058284544,1414312656000,41.65226736,-80.14567188
tuck,526291047526457344,1414312538000,45.07803048,-85.26049946
tuck,526290715249479681,1414312459000,51.45840773,-0.31415357
tuck,526276368762667008,1414309038000,55.92803991,-3.28185556
tuck,526266813488054272,1414306760000,36.20825151,-115.26174636
tuck,526263638256934912,1414306003000,40.72332519,-73.98896166
tuck,526263006611517440,1414305852000,33.6957505,-117.3489211
tuck,526260478285058049,1414305250000,40.72332519,-73.98896166
tuck,526259749956771840,1414305076000,37.11344333,-113.52697265
tuck,526254105623150592,1414303730000,32.8142511,-96.641003
tuck,526253786579230723,1414303654000,55.62871231,12.65033043
tuck,526246579477684224,1414301936000,36.09196474,-115.17390443
tuck,526245190676148224,1414301605000,1.35374938,103.87714763
tuck,526242613339631616,1414300990000,37.73301036,-87.13393821
tuck,526241420089098241,1414300706000,34.0852186,-117.5932999
tuck,526240697431904257,1414300534000,36.09195948,-115.17389849
tuck,526238688364068864,1414300055000,34.2737168,-119.2734111
tuck,526238126004797440,1414299920000,34.6989058,-82.8011681
tuck,526237248963227648,1414299711000,49.49043179,-119.59298959
tuck,526236817763631104,1414299609000,30.0522499,-81.7087914
tuck,526232685916987392,1414298623000,39.96113833,-76.70928
tuck,526231919412142081,1414298441000,39.96113833,-76.70928
tuck,526229602755026944,1414297888000,14.60891753,121.121651
tuck,526224377718009856,1414296643000,-31.94675537,115.86210871
tuck,526203322156326913,1414291623000,30.06642708,-95.51664624
tuck,526201763821387777,1414291251000,31.2906219,-85.7340519
tuck,526198570849173505,1414290490000,39.95422861,-75.5984824
tuck,526189257648394240,1414288269000,-36.77484638,174.68031695
tuck,526189073959247873,1414288226000,38.50257184,-90.45267105
tuck,526186296851443713,1414287563000,29.7339374,-95.6337789
tuck,526185494070452225,1414287372000,40.80019583,-81.502994
tuck,526184205173420033,1414287065000,40.79979354,-81.50255305
tuck,526180140083318784,1414286096000,41.81205526,-88.284822
tuck,526178379440357376,1414285676000,36.43254903,-82.53088357
tuck,526178196501196801,1414285632000,30.0324352,-90.245087
tuck,526172679112777728,1414284317000,42.03803411,-88.27038221
tuck,526171611351625728,1414284062000,42.4924717,-94.2002574
tuck,526165083798650881,1414282506000,40.79203725,-81.53821596
tuck,526164680323366912,1414282410000,40.79215397,-81.53815722
tuck,526164216122974208,1414282299000,40.79233067,-81.53827664
tuck,526160390452150272,1414281387000,40.79233792,-81.5379971
tuck,526155520336756736,1414280226000,33.9509542,-83.38074559
tuck,526150746786766848,1414279088000,-31.94675537,115.86210871
tuck,526149408564736000,1414278769000,36.9769089,-86.42729029
tuck,526149281020141568,1414278738000,28.5204944,-98.1805253
tuck,526148175111786496,1414278474000,31.8113109,-106.5128844
tuck,526147589042106368,1414278335000,41.70821163,-83.67570461
tuck,526143837660786688,1414277440000,26.51139792,-81.91747826
tuck,526139212085870592,1414276338000,43.62902734,-70.34087693
tuck,526138850020954112,1414276251000,51.407411,-1.2685486
tuck,526138812632952832,1414276242000,36.97718678,-86.4274664
tuck,526134447520108544,1414275202000,41.9177342,-91.3846724
tuck,526133918085701633,1414275075000,34.36219044,-89.5520892
tuck,526130283037601792,1414274209000,51.3775563,-0.2953332
tuck,526128156437393410,1414273702000,30.44786072,-84.28065491
tuck,526118101726011393,1414271304000,56.1130476,-3.97110041
tuck,526114869926309889,1414270534000,33.425358,-111.7236069
tuck,526114162108145666,1414270365000,45.33336302,-122.58319848
tuck,526114040603353089,1414270336000,1.4449513,103.7937752
tuck,526112711529484288,1414270019000,42.6824777,-83.3762318
tuck,526109130504028161,1414269166000,52.25484425,0.02262521
