cornell,526250320695787520,1414302828000,47.5675998,-122.31431
cornell,526232237348773888,1414298516000,42.45897735,-76.48429545
cornell,526229605523652608,1414297889000,42.44506293,-76.4857999
cornell,526227047220543488,1414297279000,42.445072,-76.48580537
cornell,526224746879651841,1414296731000,42.44506197,-76.48578935
cornell,526209614048923648,1414293123000,45.413238,-122.6623056
cornell,526208469796671489,1414292850000,29.99786039,31.15536508
cornell,526200822355726337,1414291027000,37.42659015,-122.08101665
cornell,526198774876880896,1414290538000,37.42659735,-122.08151814
cornell,526197552681472000,1414290247000,37.42691882,-122.0811276
cornell,526197152121626624,1414290151000,42.44362106,-76.48777664
cornell,526195739693551616,1414289815000,37.4286459,-122.0802574
cornell,526193601148358656,1414289305000,42.45339502,-76.48216258
cornell,526191587114876928,1414288825000,41.03137817,-73.93073517
cornell,526191236701749248,1414288741000,42.45901464,-76.48436465
cornell,526189108230889472,1414288234000,34.6792655,-82.8420149
cornell,526177231740346368,1414285402000,42.44639212,-76.48244461
cornell,526174962663448576,1414284861000,30.2841,-81.3961
cornell,526164757930586112,1414282428000,42.4487432,-76.4812376
cornell,526163615712571392,1414282156000,40.76466513,-73.9548111
cornell,526161575905091584,1414281669000,42.73025314,-73.67592805
cornell,526161218311307264,1414281584000,42.44906851,-76.48002002
cornell,526160388187258880,1414281386000,42.44639212,-76.48244461
cornell,526154051495657472,1414279876000,42.44569138,-76.47750378
cornell,526153607469875200,1414279770000,42.44905484,-76.4800318
cornell,526153344575102977,1414279707000,40.8103542,-73.95169859
cornell,526152936679026688,1414279610000,42.44161771,-76.49277015
cornell,526152573427122176,1414279523000,42.44189731,-76.48970413
cornell,526144034507853824,1414277487000,41.01944483,-73.92197803
cornell,526139551849656320,1414276419000,35.2623304,-77.5822073
cornell,526135394233249793,1414275427000,42.44639212,-76.48244461
cornell,526124660933791744,1414272868000,40.91377619,-90.63840707
cornell,526102458490028032,1414267575000,-6.98661,107.54722
cornell,526092967724208128,1414265312000,39.035206,-77.0184342
cornell,526091267735056384,1414264907000,51.55192618,-0.19677631
cornell,526090623888416768,1414264753000,42.45247767,-76.45302856
cornell,526090407256809472,1414264702000,40.30877792,-79.75724417
cornell,526089760428023808,1414264547000,42.45247767,-76.45302856
cornell,526086446034477056,1414263757000,35.63861617,-97.44531306
cornell,526083183377670144,1414262979000,40.7324611,-73.8531909
cornell,526076194505392128,1414261313000,36.13238909,-115.26493303
cornell,526074279499399168,1414260856000,43.10362053,-77.56927418
cornell,526071483073056768,1414260190000,36.13241435,-115.26478781
cornell,526070715305701376,1414260007000,0.0,0.0
cornell,526069337506193409,1414259678000,40.76466513,-73.9548111
cornell,526069006315577345,1414259599000,32.71727619,-96.4057685
cornell,526068022629654531,1414259365000,35.5101409,-97.6276063
cornell,526067368469213184,1414259209000,43.10422054,-77.5211565
cornell,526061195703619584,1414257737000,41.84140321,-71.39058782
cornell,526059506330255360,1414257334000,42.44322575,-76.51354227
cornell,526059024627007489,1414257219000,42.44393875,-76.51421593
cornell,526058727359922176,1414257148000,42.4473803,-76.47131344
cornell,526058622191931392,1414257123000,42.44554506,-76.51392801
cornell,526058267550564352,1414257039000,45.4178036,-122.6451581
cornell,526054157342740480,1414256059000,43.8845933,-79.2302956
cornell,526048660132728832,1414254748000,42.44639212,-76.48244461
cornell,526043965045637120,1414253629000,54.0820894,-0.1934004
cornell,526041465261400064,1414253033000,41.8314055,-71.3954489
cornell,526041114898595840,1414252949000,41.24142908,-77.03476502
cornell,526039355803328512,1414252530000,41.24138222,-77.03486205
cornell,526034480465973248,1414251368000,42.21490103,-83.21613081
cornell,526030965521793024,1414250530000,41.7552217,-71.3337467
cornell,526026309864943617,1414249420000,42.44639212,-76.48244461
cornell,526016606615662592,1414247106000,29.70942429,-95.50676987
cornell,526013754505715712,1414246426000,41.83278733,-71.39659583
cornell,526012137349840897,1414246041000,41.44468185,-75.67055562
cornell,526011478961557504,1414245884000,43.61158803,-70.29287914
cornell,525990811323105280,1414240956000,43.0027398,-75.9838059
cornell,525984608978878466,1414239477000,40.76071546,-73.88436719
cornell,525954362729050112,1414232266000,40.985827,-88.742694
cornell,525922658580320256,1414224707000,39.13390851,-84.58574183
cornell,525870495447527425,1414212270000,34.0657747,-118.2970842
cornell,525868238018580480,1414211732000,42.08603428,-75.70319342
cornell,525859626643099649,1414209679000,45.4178104,-122.6451413
cornell,525854692459302915,1414208503000,30.30001486,-97.74368662
cornell,525847870390276096,1414206876000,42.44937278,-76.48765766
cornell,525846931730219008,1414206652000,37.5909785,-122.3518288
cornell,525844888797974528,1414206165000,41.38504378,-81.65715379
cornell,525841211815260161,1414205289000,28.54146934,-81.26270564
cornell,525799027842232321,1414195231000,42.44600755,-76.47579399
cornell,525793533626970112,1414193921000,40.6613938,-80.3043826
cornell,525784359283212288,1414191734000,42.44569138,-76.47750378
cornell,525779759192875009,1414190637000,42.44669291,-76.49177153
cornell,525777306753966080,1414190053000,42.44569138,-76.47750378
cornell,525774232706248704,1414189320000,42.44740042,-76.48515479
cornell,525773444571754497,1414189132000,29.95019583,-90.07042089
cornell,525771126404677633,1414188579000,34.16047752,-119.04287521
cornell,525763931605041152,1414186864000,43.03570376,-87.90636396
cornell,525757990537003010,1414185447000,51.46115486,-0.16335156
cornell,525754500473425923,1414184615000,41.02836655,-73.7548352
cornell,525747436565053440,1414182931000,42.44639212,-76.48244461
cornell,525747263856205825,1414182890000,41.83034547,-71.40254078
cornell,525742305387749376,1414181708000,51.45191209,-2.59440945
cornell,525741421538865152,1414181497000,51.52292679,-0.02075697
cornell,525738507147673600,1414180802000,40.5724221,-105.0799134
cornell,525738239051988992,1414180738000,40.68980985,-73.99054215
cornell,525715922448039937,1414175417000,40.74090046,-74.00221109
cornell,525710607967076353,1414174150000,19.47266926,-99.24397247
cornell,525707753055346688,1414173470000,41.2975544,-72.93994041
cornell,525701665991974912,1414172018000,19.47266152,-99.24397122
cornell,525672349048119296,1414165029000,42.44639212,-76.48244461
cornell,525671773980090368,1414164892000,41.82414708,-71.3972081
cornell,525670831469658113,1414164667000,40.7412273,-74.0017443
cornell,525670102931619841,1414164493000,40.74090046,-74.00221109
cornell,525660587456356357,1414162225000,45.41781,-122.6451423
cornell,525656511604064256,1414161253000,42.08871231,-75.96199916
cornell,525650087213404161,1414159721000,23.15662912,113.34015795
cornell,525638037070688256,1414156848000,41.93675,-91.438291
cornell,525636839638835200,1414156563000,-33.37325583,-70.5273457
cornell,525624153848553473,1414153538000,45.4178066,-122.6451306
cornell,525623818245517312,1414153458000,45.417802,-122.645129
cornell,525623641568866305,1414153416000,45.417808,-122.6451291
cornell,525623280267300864,1414153330000,45.4178393,-122.6451439
cornell,525623069872635904,1414153280000,45.417815,-122.6451401
cornell,525622852972576771,1414153228000,45.4178105,-122.6451569
cornell,525622635472777216,1414153176000,45.4177947,-122.6451578
cornell,525613268208197632,1414150943000,40.71734687,-74.00706053
cornell,525605600630411264,1414149115000,39.9401494,-75.2270884
cornell,525605454437969920,1414149080000,42.411406,-76.5023449
cornell,525604825002946560,1414148930000,40.32290758,-74.25133038
cornell,525601151039700992,1414148054000,45.4178078,-122.6451302
cornell,525600122483142657,1414147809000,45.4178168,-122.6451373
cornell,525548762148519936,1414135563000,40.76466513,-73.9548111
cornell,525533354134110208,1414131890000,34.08606438,-117.95063432
cornell,525521426519195648,1414129046000,40.61545876,-79.15908637
cornell,525520887974744064,1414128918000,40.61545719,-79.15913584
cornell,525519117751955456,1414128496000,40.43158455,-74.14387685
cornell,525500463060639746,1414124048000,35.1176725,-89.9968741
cornell,525494176012845056,1414122549000,42.6034683,-76.16408153
cornell,525474620283973634,1414117886000,35.83766133,-79.03223887
cornell,525463413238272002,1414115215000,33.72996793,-84.36341131
cornell,525455313055793152,1414113283000,40.74090046,-74.00221109
cornell,525454508496011264,1414113091000,36.73523245,-108.22824941
cornell,525448079496204288,1414111559000,45.15905705,-93.35321129
cornell,525447998378344448,1414111539000,42.4821669,-76.4895372
cornell,525447907605237762,1414111518000,40.7884318,-73.9749188
cornell,525430593912573953,1414107390000,51.52316679,-0.02092976
cornell,525428605502119938,1414106916000,42.44655433,-76.48559332
cornell,525425615378591744,1414106203000,42.437096,-76.49923
cornell,525422614727393283,1414105487000,39.91398994,-82.58325638
cornell,525422603906064387,1414105485000,41.92215661,-91.4268865
cornell,525421940899844096,1414105327000,34.08550851,-118.32392022
cornell,525421805490962432,1414105294000,51.52324602,-0.02088402
cornell,525409546588946434,1414102372000,40.74090046,-74.00221109
cornell,525408220500996096,1414102056000,51.52287852,-0.02069792
cornell,525405394467041280,1414101382000,51.52288477,-0.02069109
cornell,525404151485042688,1414101085000,42.44691189,-76.48818251
cornell,525392952814993408,1414098415000,51.2102311,0.298395
cornell,525377289757138944,1414094681000,41.15036855,-81.33978805
cornell,525376524086935553,1414094499000,41.36776362,-81.63727429
cornell,525373445228736512,1414093764000,41.65997378,-83.61858477
cornell,525366810703847424,1414092183000,45.4178583,-122.6451512
cornell,525362836906983424,1414091235000,38.9352486,-76.8673415
cornell,525360872236269568,1414090767000,42.44737559,-76.46972023
cornell,525346848878624768,1414087423000,42.44664459,-76.48239998
cornell,525338196306317312,1414085360000,42.44639212,-76.48244461
cornell,525317153978085376,1414080344000,41.23737297,-77.0271682
cornell,525315468115333120,1414079942000,42.4506197,-76.48169587
cornell,525296445906505728,1414075406000,43.10620823,-77.56968956
cornell,525295732862242818,1414075236000,41.28388704,-70.09837364
cornell,525291636738121728,1414074260000,40.91345524,-90.63845778
cornell,525283119533137921,1414072229000,41.36846563,-81.76447235
cornell,525283003732611072,1414072202000,41.36849734,-81.7644822
cornell,525280491826872320,1414071603000,42.13811718,-80.08944849
cornell,525277667063767040,1414070929000,41.24197736,-77.03291156
cornell,525276235732365313,1414070588000,42.44685146,-76.48782837
cornell,525269218963771392,1414068915000,41.36849187,-81.76449414
cornell,525268624173715456,1414068773000,41.36848441,-81.76450658
cornell,525266907709317120,1414068364000,0.0,0.0
cornell,525266906916585472,1414068364000,0.0,0.0
cornell,525266906094514177,1414068364000,0.0,0.0
cornell,525264619980730368,1414067819000,40.61776626,-79.15711021
cornell,525261220475985920,1414067008000,40.76590755,-73.95491788
cornell,525258891542540289,1414066453000,43.69144968,-79.57636491
cornell,525241726089560064,1414062360000,39.0921505,-77.5558493
cornell,525227481629208576,1414058964000,-41.3242604,-72.99380855
cornell,525215321083232257,1414056065000,45.532458,-122.710914
cornell,525209991423492096,1414054794000,33.6133549,72.9064398
cornell,525209683397976066,1414054721000,51.52415412,-0.04063994
cornell,525200102852292608,1414052436000,-40.3456541,175.6329697
cornell,525199543055687680,1414052303000,5.0334436,7.9297629
cornell,525198262588813312,1414051998000,10.4819493,77.6575101
cornell,525196446572634112,1414051565000,2.92209573,101.64096775
cornell,525181426711281665,1414047984000,45.4178036,-122.6451313
cornell,525167489144332288,1414044661000,37.27390713,-121.92226349
cornell,525142480354672640,1414038698000,45.4178043,-122.6451573
cornell,525109782667997184,1414030902000,-33.86532128,151.2086376
cornell,525101037745897473,1414028817000,42.44265919,-76.49736909
cornell,525100441861115904,1414028675000,48.18201129,-122.12774395
cornell,525093008728158208,1414026903000,40.74090046,-74.00221109
cornell,525082779596234752,1414024464000,33.7584633,-117.8896001
cornell,525081529991847936,1414024166000,30.10298251,-81.71120385
cornell,525080572482576384,1414023938000,45.1940199,-75.826458
cornell,525080234106683392,1414023858000,41.3945216,-81.6110402
cornell,525076371165679616,1414022936000,41.5863594,-87.2392961
cornell,525068974007255040,1414021173000,41.586353,-87.2392937
cornell,525068446724534273,1414021047000,41.5864029,-87.2393046
cornell,525068085536251904,1414020961000,41.5864029,-87.2393046
cornell,525063324669845505,1414019826000,41.5863544,-87.2392973
cornell,525055966115807235,1414018072000,38.9027874,-77.0191394
cornell,525052908358750208,1414017343000,34.0544131,-118.2392101
cornell,525049073875701760,1414016428000,40.72793629,-73.99308198
cornell,525040885784780800,1414014476000,45.417859,-122.6451392
cornell,525038422222577664,1414013889000,45.4178219,-122.6451349
cornell,525027397721014272,1414011260000,-33.9167438,151.2395087
cornell,525022968196648961,1414010204000,51.10044489,-0.18637891
cornell,525022759051857921,1414010154000,51.10052195,-0.18627554
cornell,525020354516119553,1414009581000,40.74090046,-74.00221109
cornell,525009029823606784,1414006881000,39.8747975,-86.14256362
cornell,525003940631678976,1414005668000,40.6335465,-73.9506581
cornell,524998118413041664,1414004280000,41.3680309,-81.63769741
cornell,524997392031301632,1414004106000,32.433367,-85.711811
cornell,524990952231141377,1414002571000,40.81240623,-73.93475629
cornell,524983564308594689,1414000810000,42.44931542,-76.47731813
cornell,524978859998191616,1413999688000,32.7691077,-117.1706769
cornell,524975244537528320,1413998826000,51.8216364,4.7695769
cornell,524974633330966528,1413998680000,40.74090046,-74.00221109
cornell,524966618183761920,1413996769000,42.45313198,-76.48214576
cornell,524965831479132161,1413996582000,40.61550829,-79.15920457
cornell,524963122579132416,1413995936000,41.53977804,-90.58099921
cornell,524963083203014657,1413995927000,45.51744677,-122.67985832
cornell,524950110879637504,1413992834000,45.532072,-122.75479
cornell,524949205836914688,1413992618000,42.42238863,-76.4948114
cornell,524937434908606464,1413989812000,41.23929336,-77.02651754
cornell,524936981219119104,1413989703000,41.23766823,-77.02596581
cornell,524929694937145344,1413987966000,40.76466513,-73.9548111
cornell,524929641124212736,1413987953000,29.6570837,-95.2591863
cornell,524924673151492097,1413986769000,43.76791248,-79.21990544
cornell,524916132525117440,1413984733000,50.51068085,7.60967337
cornell,524827347862945792,1413963565000,33.71576301,-112.28584712
cornell,524797904385368064,1413956545000,45.4177615,-122.6451479
cornell,524779146808147968,1413952073000,41.5362679,-87.3336205
cornell,524774825815183362,1413951042000,40.61547888,-79.15933072
cornell,524772600099405824,1413950512000,40.6153456,-79.15937729
cornell,524763973246128128,1413948455000,37.11252941,-94.4987836
cornell,524763921807183872,1413948443000,37.1125393,-94.4987841
cornell,524763065137782784,1413948239000,33.351545,-111.586642
cornell,524761984819290112,1413947981000,45.417833,-122.6451016
cornell,524761111196073984,1413947773000,32.20884179,-110.97539576
cornell,524759959423422465,1413947498000,41.1679737,-87.8872551
cornell,524759172991025153,1413947311000,41.39441539,-81.61117631
cornell,524753991503450113,1413946075000,40.828393,-95.0323652
cornell,524753239288193024,1413945896000,41.39436694,-81.61098654
cornell,524751771798106113,1413945546000,33.6125358,-84.6087158
cornell,524741950617190400,1413943204000,40.68141199,-73.99918496
cornell,524732024179789825,1413940838000,34.0258867,-117.7366416
cornell,524731993817247745,1413940831000,40.65275425,-83.6094439
cornell,524726725343993856,1413939574000,43.08520229,-76.87657499
cornell,524710840146997248,1413935787000,48.42368234,-123.36190491
cornell,524707470661681152,1413934984000,41.5362236,-87.3336071
cornell,524702761829797889,1413933861000,40.74090046,-74.00221109
cornell,524695515301416961,1413932133000,45.42529222,-75.7008981
cornell,524677813937635329,1413927913000,42.44630231,-76.48247156
cornell,524675934503579648,1413927465000,41.5662869,-87.2785658
cornell,524670755360239616,1413926230000,41.566296,-87.2784954
cornell,524666054837276672,1413925109000,41.5662698,-87.2785749
cornell,524663235317088256,1413924437000,45.4178438,-122.6451339
cornell,524662757703294976,1413924323000,41.5662592,-87.2785305
cornell,524660351250759680,1413923750000,41.5663659,-87.278448
cornell,524659853277822976,1413923631000,41.5663487,-87.2785218
cornell,524658740138496000,1413923365000,45.4178524,-122.6451337
cornell,524656939926827009,1413922936000,40.74090046,-74.00221109
cornell,524653944673296385,1413922222000,45.4178759,-122.6451126
cornell,524649623944589312,1413921192000,29.73682915,-95.3703097
cornell,524641171377635328,1413919177000,45.4178203,-122.6451336
cornell,524637908448595970,1413918399000,33.0185444,-97.0426894
cornell,524632584006148097,1413917129000,45.4175009,-122.6454144
cornell,524630568966041600,1413916649000,52.0040795,-0.8083779
cornell,524630467753308160,1413916625000,42.44197271,-76.47014414
cornell,524626241630912513,1413915617000,45.4177837,-122.6451161
cornell,524624165798948864,1413915122000,53.4136644,-2.9012025
cornell,524610308284121089,1413911818000,40.76553381,-73.31118931
cornell,524607676089925632,1413911191000,42.44791995,-76.47567752
cornell,524607372535562240,1413911119000,41.5663434,-87.27866
cornell,524592771316076544,1413907637000,42.4473803,-76.47131344
cornell,524585916556247041,1413906003000,38.94258044,-92.32841359
cornell,524569771267096576,1413902154000,40.7245539,-73.9959095
cornell,524561869726830592,1413900270000,41.36846899,-81.76444101
cornell,524516906473365504,1413889550000,51.66567551,-0.10435771
cornell,524494720803033088,1413884260000,42.44585258,-76.48314856
cornell,524471930167255040,1413878827000,25.31842528,51.43940449
cornell,524462924174471168,1413876679000,40.0066816,-105.26592446
cornell,524451208149626880,1413873886000,42.4469589,-76.4775874
cornell,524443146646999040,1413871964000,40.64182701,-73.88539551
cornell,524428488007110656,1413868469000,45.4177845,-122.6451164
cornell,524426977034260480,1413868109000,-6.27235875,106.70293879
cornell,524425000133361664,1413867638000,28.3643798,-81.5753503
cornell,524423127141728256,1413867191000,32.30054925,-110.97220779
cornell,524418958019919872,1413866197000,45.4177615,-122.6451479
cornell,524410478525939713,1413864175000,40.7900032,-74.009299
cornell,524404917222780930,1413862849000,32.62754113,-116.98606437
cornell,524401954269581312,1413862143000,41.5805656,-87.3563549
cornell,524390077850738688,1413859311000,34.0974916,-117.63389105
cornell,524384521265741825,1413857987000,45.4177817,-122.6451204
cornell,524382180567695360,1413857429000,40.74090046,-74.00221109
cornell,524379027529015297,1413856677000,31.54273867,-97.11515928
cornell,524378533666500609,1413856559000,32.9043638,-96.6289092
cornell,524368177015160833,1413854090000,47.62456,-122.31456
cornell,524343987348713472,1413848323000,42.45621372,-76.4772436
cornell,524342097869307904,1413847872000,39.58604755,-77.74065934
cornell,524340534899658752,1413847499000,45.42500331,-75.69164147
cornell,524322680938713088,1413843243000,41.92787608,-91.42539516
cornell,524316781800730625,1413841836000,41.6018116,-87.3579754
cornell,524302260977676289,1413838374000,41.5369718,-74.080813
cornell,524299550752653313,1413837728000,42.4452244,-76.4846951
cornell,524298666316558336,1413837517000,41.70393116,-75.66969568
cornell,524272499522273280,1413831279000,39.53084965,-76.99122001
cornell,524257526226124800,1413827709000,41.5664576,-87.2785786
cornell,524256792097095680,1413827534000,50.66666667,-3.55339573
cornell,524256393831153666,1413827439000,41.5662489,-87.2786787
cornell,524253995653943296,1413826867000,41.566529,-87.2785635
cornell,524252160247476225,1413826429000,41.5666295,-87.2785975
cornell,524251371470852096,1413826241000,41.5664496,-87.2784596
cornell,524250763519074304,1413826096000,41.566535,-87.2784797
cornell,524250085555974144,1413825935000,41.5665579,-87.2785135
cornell,524248752253853696,1413825617000,41.566243,-87.2787279
cornell,524243096977285120,1413824268000,41.5666863,-87.2786424
cornell,524240385787564032,1413823622000,41.5664685,-87.2786818
cornell,524236591019991041,1413822717000,45.4177725,-122.6451553
cornell,524236590898769920,1413822717000,40.74090046,-74.00221109
cornell,527147512692764674,1414516735000,40.7416873,-74.001368
cornell,527146751656878082,1414516554000,42.44639212,-76.48244461
cornell,527151814245122048,1414517761000,42.44639212,-76.48244461
cornell,527188058680995841,1414526402000,42.7308195,-92.4816833
cornell,527186446781009920,1414526018000,41.02366895,-74.19847134
cornell,527186074649378816,1414525929000,45.4179935,-122.6451347
cornell,527194523084922880,1414527943000,45.4178456,-122.6451498
cornell,527200129892491264,1414529280000,42.340784,-76.841111
cornell,527199784554082304,1414529198000,37.6252317,-122.08917408
cornell,527204382774145024,1414530294000,42.448778,-76.476177
cornell,527262807012569088,1414544223000,39.99982696,-86.10329848
cornell,527262307731402754,1414544104000,32.71720167,-96.40581879
cornell,527261928138084352,1414544014000,47.627888,-122.607371
cornell,527261785535950848,1414543980000,41.43747598,-81.88667247
cornell,527246479132725248,1414540331000,42.44740042,-76.48515479
cornell,527245336214265857,1414540058000,34.19964613,-118.17538261
cornell,527237043743891456,1414538081000,41.82023282,-88.02408212
cornell,527233917225803776,1414537336000,40.74090046,-74.00221109
cornell,527229416896598016,1414536263000,41.36844862,-81.63783458
cornell,527227888777433088,1414535898000,41.98574029,-91.65585747
cornell,527221506028208128,1414534377000,42.44639212,-76.48244461
cornell,527220189705035777,1414534063000,-12.09335717,-77.02775286
cornell,527219254396219394,1414533840000,42.20014488,-72.6351575
cornell,527269901158068224,1414545915000,42.5105522,-71.00312051
cornell,527281186595696641,1414548605000,34.04723784,-118.25637679
cornell,527279071508856832,1414548101000,40.74090046,-74.00221109
cornell,527299866301849600,1414553059000,32.7171896,-96.40586313
cornell,527313410674139136,1414556288000,45.4179026,-122.6451199
cornell,527313249406955520,1414556250000,41.36845215,-81.63783076
cornell,527318641251860480,1414557535000,45.4178808,-122.6451211
cornell,527332984194494464,1414560955000,45.4179042,-122.6451184
cornell,527332469586944000,1414560832000,45.4178428,-122.6451097
cornell,527329904585879552,1414560221000,40.74090046,-74.00221109
cornell,527338421858336768,1414562251000,45.53051573,-122.83084342
cornell,527339246873350144,1414562448000,45.4178963,-122.6451203
cornell,527376041527222273,1414571221000,25.31842528,51.43940449
cornell,527383271705833472,1414572944000,45.4179091,-122.6451192
cornell,527421119964659712,1414581968000,42.44707074,-76.48541101
cornell,527425133708066816,1414582925000,42.44568559,-76.4832081
cornell,527432163835531265,1414584601000,33.4498806,-84.492419
