georgetown,526818888953389056,1414438385000,38.93958454,-76.99839803
georgetown,526818645646016512,1414438327000,30.58085157,-97.69088238
georgetown,526818603992379392,1414438317000,40.7237973,-73.99927765
georgetown,526818214928318464,1414438224000,38.90407136,-77.06019186
georgetown,526817164532015104,1414437974000,38.90193661,-77.06218597
georgetown,526810940814401536,1414436490000,38.9040521,-77.0578891
georgetown,526808900453273600,1414436004000,30.64481668,-97.69098759
georgetown,526808882430353408,1414435999000,38.91269336,-77.07275955
georgetown,526808002897387520,1414435790000,30.64481668,-97.69098759
georgetown,526802944599924736,1414434584000,38.90934977,-77.05710742
georgetown,526802402528477185,1414434454000,38.92636642,-77.07683082
georgetown,526791362172055553,1414431822000,38.89602685,-77.04468536
georgetown,526788911633559552,1414431238000,5.44863757,100.29719952
georgetown,526780885949902848,1414429324000,38.20671312,-84.55528777
georgetown,526778120784064512,1414428665000,38.90736444,-77.0721975
georgetown,526772653127110656,1414427362000,38.90736444,-77.0721975
georgetown,526770857738506241,1414426934000,39.852534,-86.260926
georgetown,526770690918461440,1414426894000,38.97275825,-77.16299994
georgetown,526769122483666946,1414426520000,38.93259937,-76.9964943
georgetown,526761566877011968,1414424718000,38.93263487,-76.99648975
georgetown,526752293945761792,1414422508000,40.75800823,-73.98699447
georgetown,526750589254782977,1414422101000,5.42116747,100.33402166
georgetown,526745376062447616,1414420858000,40.75519308,-73.97339742
georgetown,526741906907074560,1414420031000,33.368346,-79.285464
georgetown,526737516767240192,1414418984000,38.90736444,-77.0721975
georgetown,526733127884869632,1414417938000,38.90513608,-77.06174007
georgetown,526727766805610499,1414416660000,40.62564758,-74.00312421
georgetown,526720966505037824,1414415039000,38.90736444,-77.0721975
georgetown,526719804338896896,1414414761000,30.4700901,-88.2387912
georgetown,526707049623609344,1414411721000,33.376834,-79.2944964
georgetown,526690678235856898,1414407817000,6.4781469,100.5093442
georgetown,526688415144628224,1414407278000,5.32358096,100.43644985
georgetown,526686066167013376,1414406718000,1.31841954,103.8552303
georgetown,526685658652618752,1414406621000,5.41577673,100.32717133
georgetown,526683969870647296,1414406218000,5.40571626,100.28805814
georgetown,526682743879778304,1414405926000,5.40803074,100.33333352
georgetown,526654046615371776,1414399084000,38.96589167,-77.10441667
georgetown,526651761684414464,1414398539000,5.40976639,100.32798629
georgetown,526638672029167616,1414395418000,30.46897165,-97.76518486
georgetown,526636494551650305,1414394899000,38.213237,-84.538283
georgetown,526622164343349248,1414391482000,5.41544278,100.33716251
georgetown,526621962643456000,1414391434000,38.90736444,-77.0721975
georgetown,526621534732181504,1414391332000,38.92264923,-77.07477412
georgetown,526621524258598912,1414391330000,44.25293635,-88.44904821
georgetown,526620376860590081,1414391056000,38.90736444,-77.0721975
georgetown,526597505325494272,1414385603000,5.41875143,100.33641641
georgetown,526588304498511872,1414383409000,36.40305723,-90.02394268
georgetown,526581593138528256,1414381809000,30.6756848,-97.65308714
georgetown,526581319460220928,1414381744000,39.96146227,-76.73787537
georgetown,526569094750158848,1414378830000,42.68670989,-84.56533361
georgetown,526561268388610049,1414376964000,5.36424943,100.29927886
georgetown,526560090812592130,1414376683000,38.90486461,-77.06515393
georgetown,526557123375673344,1414375975000,38.90513608,-77.06174007
georgetown,526554462648029184,1414375341000,30.62979972,-97.64272669
georgetown,526548774844260352,1414373985000,30.70603337,-97.66092874
georgetown,526547116894584832,1414373590000,33.86757965,-84.2816273
georgetown,526542480838524928,1414372484000,33.86757965,-84.2816273
georgetown,526537304870252544,1414371250000,38.89271315,-77.05754282
georgetown,526531152413491200,1414369783000,30.64481668,-97.69098759
georgetown,526529085657583616,1414369291000,38.87711906,-77.05376373
georgetown,526528209039683585,1414369082000,30.65063427,-97.67698475
georgetown,526527138410012672,1414368826000,39.25617533,-80.29019315
georgetown,526525754742284288,1414368496000,40.7237973,-73.99927765
georgetown,526523782274748416,1414368026000,30.6625681,-97.6913158
georgetown,526523372864540673,1414367929000,38.90507133,-77.06283521
georgetown,526520088141520896,1414367145000,38.90229417,-77.06281652
georgetown,526515829005762560,1414366130000,38.90513608,-77.06174007
georgetown,526514332897923072,1414365773000,30.6512,-97.6813
georgetown,526513744256319488,1414365633000,39.05326186,-76.97501713
georgetown,526512488679231488,1414365334000,43.08240717,-77.5949287
georgetown,526510842339405826,1414364941000,38.9047729,-77.05998515
georgetown,526510469646135296,1414364852000,38.90272622,-77.06150294
georgetown,526509923061207040,1414364722000,38.90512955,-77.06675072
georgetown,526509080127750144,1414364521000,38.90512101,-77.0659691
georgetown,526506894421393408,1414364000000,38.90528604,-77.0662272
georgetown,526501988742483969,1414362830000,38.9013115,-77.0605915
georgetown,526500972919799808,1414362588000,38.9012181,-77.0602927
georgetown,526500537639137281,1414362484000,38.89271315,-77.05754282
georgetown,526499561217732609,1414362251000,39.73581807,-75.24781699
georgetown,526498809279676419,1414362072000,32.9374612,-103.3512361
georgetown,526498762626461697,1414362061000,38.91938215,-76.91414843
georgetown,526498258991194112,1414361941000,30.64231828,-97.67869663
georgetown,526497256028270594,1414361702000,38.902437,-77.061247
georgetown,526495568927801345,1414361300000,33.368346,-79.285464
georgetown,526495326522200064,1414361242000,30.6258092,-97.6885307
georgetown,526494122233044992,1414360955000,38.90736444,-77.0721975
georgetown,526493293933494272,1414360757000,47.54743331,-122.32214367
georgetown,526492696882728960,1414360615000,38.904275,-77.060731
georgetown,526491219824619521,1414360263000,38.9021413,-77.06012814
georgetown,526490343345094656,1414360054000,30.6258092,-97.6885307
georgetown,526489143845847041,1414359768000,38.90751882,-77.07276775
georgetown,526479707550666752,1414357518000,38.2097967,-84.5588311
georgetown,526478854597013505,1414357315000,38.2283318,-84.5349581
georgetown,526478099353829376,1414357135000,38.90736444,-77.0721975
georgetown,526477362582781953,1414356959000,6.8,-58.1667
georgetown,526462875036971008,1414353505000,38.90598701,-77.06436031
georgetown,526462866099277826,1414353503000,39.28561033,-80.56882786
georgetown,526459403378376706,1414352677000,38.904326,-77.067472
georgetown,526447733616697346,1414349895000,38.94519185,-77.44070951
georgetown,526447153590177793,1414349756000,42.35164672,-71.07472534
georgetown,526446912447455232,1414349699000,19.33675646,-81.38127354
georgetown,526445714059304960,1414349413000,42.35164672,-71.07472534
georgetown,526442413099724802,1414348626000,38.908648,-77.071602
georgetown,526440901212520448,1414348266000,38.90132011,-77.059972
georgetown,526440445770215425,1414348157000,38.90603349,-77.06415263
georgetown,526437584202104832,1414347475000,38.90736444,-77.0721975
georgetown,526435665421303808,1414347018000,38.27837009,-84.5682048
georgetown,526433401947955200,1414346478000,38.93383777,-76.99791493
