purdue,526228662899585024,1414297664000,40.82082236,-96.70535803
purdue,526228118088847360,1414297534000,34.14248144,-118.37869506
purdue,526226784317370368,1414297216000,42.7539969,-84.6126653
purdue,526226415277318144,1414297128000,39.48295693,-87.38093515
purdue,526224017053585408,1414296557000,30.13251987,-95.39327499
purdue,526222025690718208,1414296082000,38.9084847,-84.6303293
purdue,526216911546511360,1414294863000,38.302038,-85.61394439
purdue,526192988834529281,1414289159000,41.3427774,-85.1356983
purdue,526192961558949888,1414289152000,44.80548845,-92.96277726
purdue,526190011268751360,1414288449000,39.93446907,-89.0656892
purdue,526188746673500161,1414288147000,40.42182557,-86.90971057
purdue,526181744622710784,1414286478000,40.4347976,-86.9266549
purdue,526181632538333185,1414286451000,40.43723641,-86.93870357
purdue,526179150940635136,1414285860000,39.18085023,-86.52172676
purdue,526171475846656000,1414284030000,33.58979037,-101.87484409
purdue,526171121239212033,1414283945000,40.12881862,-86.28060389
purdue,526165312455331841,1414282560000,39.4817631,-88.1776409
purdue,526164384293617664,1414282339000,32.68406537,-97.12302681
purdue,526163419062611968,1414282109000,40.434267,-86.926931
purdue,526151838425702402,1414279348000,40.42323014,-86.8999394
purdue,526151819819352064,1414279343000,40.43309,-86.916693
purdue,526144027050385408,1414277485000,44.62860541,-85.76852971
purdue,526143394629050368,1414277335000,39.1810433,-86.5223032
purdue,526140019250315264,1414276530000,41.66275875,-86.37665865
purdue,526133082756116480,1414274876000,40.02500393,-82.88387368
purdue,526132067961409537,1414274634000,40.1035239,-88.23276758
purdue,526131846434652160,1414274581000,41.26647362,-95.97847289
purdue,526131764545482752,1414274562000,41.7580886,-96.2558365
purdue,526130695467708416,1414274307000,40.434267,-86.926931
purdue,526124192240893952,1414272757000,40.10363407,-88.23270671
purdue,526123096080920576,1414272495000,40.42692218,-86.92393153
purdue,526114904504553474,1414270542000,39.9731702,-86.00932125
purdue,526112507522744321,1414269971000,39.97171185,-85.9997013
purdue,526100322373341184,1414267065000,39.98466986,-86.01012664
purdue,526099154502569984,1414266787000,42.7196095,-87.8331623
purdue,526096683814649857,1414266198000,37.3542469,-79.1758716
purdue,526096337268654080,1414266115000,35.18231667,-97.41463293
purdue,526096150781513728,1414266071000,39.1791464,-86.5219628
